local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2022-01-03 08:30:00+00:00,70.56,18,70.56,70.56,10.5,2287.7000000000003,74.12675782515717,6.788,1.545,0,5.7,0.581,15.314,0.058,30.862,0.408,8.092261,6.684541,0.0,-0.64,-1.028,0.222,0.246,0.468
2022-01-03 09:00:00+00:00,86.05,19,146.0,146.0,10.5,2787.9959999999996,85.52922048041229,6.788,1.64,0,7.382,0.589,15.305,0.293,32.597,0.368,8.396903,6.509485,0.0,-0.78,-1.016,0.106,0.126,0.232
2022-01-03 09:30:00+00:00,98.7,20,152.75,152.75,10.5,3048.4139999999998,90.34747043656085,6.79,1.598,0,7.97,0.607,15.537,0.553,33.741,0.38,8.783452,6.327545,0.0,-0.78,-1.018,0.148,0.158,0.306
2022-01-03 10:00:00+00:00,96.97,21,148.0,148.0,10.5,2907.4,87.05572356798514,6.776,1.487,0,7.141,0.621,16.248,0.788,33.397,0.264,8.812669,6.559109,0.404,-0.136,-1.002,0.034,0.038,0.072
2022-01-03 10:30:00+00:00,104.38,22,148.0,148.0,10.5,2955.406,86.70185114559803,6.771,1.507,0,7.263,0.617,16.517,1.12,34.087,0.27,8.896325000000001,6.5100690000000005,0.434,-0.094,-0.992,0.0,0.022,0.022
2022-01-03 11:00:00+00:00,95.48,23,20.5,20.5,10.5,3041.4900000000007,88.538949697252,6.771,1.619,0,7.09,0.661,16.269,1.39,34.352,0.264,8.846777,6.430495,0.658,0.288,-0.49,0.0,0.0,-0.124
2022-01-03 11:30:00+00:00,94.56,24,26.0,26.0,10.5,3372.2200000000003,97.41232884626496,6.765,1.695,0,7.835,0.663,15.734,1.44,34.618,0.196,8.550711999999999,6.487287,0.662,0.29,-0.462,0.0,0.0,-0.068
2022-01-03 12:00:00+00:00,107.63,25,162.95,162.95,10.5,3505.6159999999995,101.75067483238033,6.77,1.676,0,8.142,0.67,15.219,1.33,34.453,0.136,8.204678,6.392415,0.804,0.374,0.136,0.0,0.0,-0.192
2022-01-03 12:30:00+00:00,113.58,26,30.0,30.0,10.5,3546.536,103.39152236021224,6.766,1.562,0,8.058,0.809,15.237,1.2,34.302,0.142,7.9453320000000005,6.634278,0.806,0.35,0.156,0.062,0.0,0.022
2022-01-03 13:00:00+00:00,109.29,27,162.95,162.95,10.5,3551.1159999999995,103.80648367388697,6.766,1.514,0,8.369,0.814,14.974,1.05,34.209,0.142,7.475823,6.690396,0.94,0.0,0.478,0.012,0.09,0.102
2022-01-03 13:30:00+00:00,112.61,28,162.95,162.95,10.5,3624.796,106.91667404064536,6.764,1.513,0,8.493,0.817,14.683,0.853,33.903,0.142,7.194928,6.652349,0.94,0.0,0.482,0.0,0.156,0.156
2022-01-03 14:00:00+00:00,120.46,29,162.95,162.95,10.5,3740.9640000000004,109.58678266983041,6.758,1.513,0,8.469,0.809,14.5,0.674,34.137,0.142,6.775628,6.55252,0.814,0.132,0.894,0.0,0.246,0.246
2022-01-03 14:30:00+00:00,136.61,30,185.0,185.0,10.5,3877.418,113.54411549386514,6.763,1.566,0,8.784,0.81,14.26,0.408,34.149,0.266,6.687288000000001,6.526732,0.812,0.136,0.902,0.0,0.254,0.254
2022-01-03 15:00:00+00:00,131.94,31,181.0,181.0,10.5,4144.288,120.26721611190108,6.763,1.738,0,9.335,0.702,13.846,0.165,34.459,0.602,6.29791,6.354384,0.744,0.284,0.854,0.022,0.148,0.17
2022-01-03 15:30:00+00:00,140.44,32,30.0,30.0,10.5,4431.888,125.37520156157176,6.758,1.707,0,9.907,0.721,13.878,0.022,35.349,0.904,6.197773999999999,6.272199,0.744,0.284,0.854,0.122,0.192,0.314
2022-01-03 16:00:00+00:00,107.54,33,31.0,31.0,10.5,4721.61,127.24310776942355,6.766,1.789,0,10.44,0.918,14.14,0,37.107,1.138,6.126877,6.558757,0.85,0.482,1.214,0.03,0.19,0.22
2022-01-03 16:30:00+00:00,128.63,34,65.0,65.0,10.5,5203.433999999999,132.0031964281184,6.76,1.845,0,11.52,0.917,13.817,0,39.419,1.956,6.163952999999999,6.461822,0.852,0.492,1.87,0.062,0.18,0.242
2022-01-03 17:00:00+00:00,148.04,35,224.0,224.0,10.5,5575.5740000000005,138.57177651854064,6.77,2.143,0,12.274,0.952,13.669,0,40.236,1.656,5.883139,6.472483,0.928,0.772,1.974,0.0,0.092,0.026
2022-01-03 17:30:00+00:00,166.18,36,181.0,181.0,10.5,5463.58,137.1174019976911,6.773,2.144,0,12.086,0.953,13.49,0,39.846,1.652,5.870254,6.335072,0.93,0.788,1.96,0.0,0.0,-0.072
2022-01-03 18:00:00+00:00,158.09,37,31.0,31.0,10.5,5441.466,138.65727244929164,6.765,2.114,0,11.867,0.953,13.109,0,39.244,1.902,5.860591,6.314310000000001,0.97,0.786,1.632,0.042,0.074,0.116
2022-01-03 18:30:00+00:00,135.08,38,0.0,0.0,10.5,5270.816000000001,136.9469964664311,6.773,2.01,0,11.548,0.95,13.021,0,38.488,1.73,5.9085920000000005,6.51076,0.97,0.786,1.624,0.0,0.08,0.046
2022-01-03 19:00:00+00:00,145.97,39,225.0,225.0,10.5,5069.907999999999,137.7243290231446,6.776,1.879,0,10.581,0.932,12.456,0,36.812,1.146,5.722295,6.3766300000000005,1.02,0.958,1.81,0.058,0.216,0.274
2022-01-03 19:30:00+00:00,160.72,40,225.0,225.0,10.5,4761.033999999999,135.1069553619569,6.773,1.704,0,9.911,0.933,12.184,0,35.239,0.732,5.665371,6.080415,1.018,0.964,1.824,0.018,0.196,0.214
2022-01-03 20:00:00+00:00,168.23,41,225.0,225.0,10.5,4282.906,124.80057112885366,6.769,1.609,0,8.718,0.931,12.117,0,34.318,1.02,5.4488199999999996,5.897951,0.954,1.022,1.99,0.062,0.08,0.142
2022-01-03 20:30:00+00:00,161.84,42,0.0,0.0,10.5,3791.6919999999996,114.55262839879153,6.771,1.601,0,7.701,0.92,12.219,0,33.1,0.872,5.538174,5.859775,0.954,1.022,1.994,0.0,0.0,-0.054
2022-01-03 21:00:00+00:00,155.32,43,159.0,159.0,10.5,3490.19,109.2699038852885,6.765,1.59,0,6.772,0.818,12.216,0,31.941,0.67,5.4006419999999995,5.6846239999999995,1.0,1.002,1.998,0.038,0.072,0.11
2022-01-03 21:30:00+00:00,136.52,44,31.8,31.8,10.5,3138.9859999999994,102.39051440127865,6.766,1.596,0,5.97,0.692,12.177,0,30.657,0.428,5.494793,5.492117,0.994,1.002,1.994,0.0,0.032,0.032
2022-01-03 22:00:00+00:00,128.03,45,21.0,21.0,10.5,2872.2560000000003,95.7099633455515,6.768,1.662,0,5.497,0.724,12.289,0,30.01,0.316,5.601592,5.589270000000001,0.646,0.796,1.894,0.0,0.074,0.064
2022-01-03 22:30:00+00:00,109.28,46,2.0,2.0,10.5,2419.97,84.09389442957917,6.765,1.826,0,4.614,0.724,12.222,0,28.777,0.0,5.810206,5.520839,0.644,0.74,1.886,0.0,0.0,-0.148
2022-01-03 23:00:00+00:00,74.18,47,92.6,92.6,10.5,1921.914,71.72659078186228,6.757,1.873,0,3.81,0.712,11.839,0,26.795,0.0,5.794741,5.415375,0.922,0.282,1.522,0.0,0.088,-0.04
2022-01-03 23:30:00+00:00,52.1,48,20.0,20.0,10.5,1643.7939999999996,63.17182275854116,6.764,1.884,0,2.896,0.708,11.843,0,26.021,0.0,5.756857,5.331558,0.922,0.282,1.506,0.002,0.136,0.138
2022-01-04 00:00:00+00:00,69.49,1,30.0,30.0,7.0,1748.4080000000001,67.9600419792436,6.761,1.838,0,2.925,0.688,11.741,0,25.727,0.0,5.84695,5.2328019999999995,0.642,0.576,1.102,0.0,0.096,0.096
2022-01-04 00:30:00+00:00,89.58,2,175.0,175.0,7.0,2024.6319999999998,78.37689687209662,6.764,2.008,0,3.482,0.675,11.059,0,25.832,0.0,5.870277,4.900747,0.64,0.592,1.092,0.004,0.156,0.16
2022-01-04 01:00:00+00:00,86.03,3,175.0,175.0,7.0,2149.266,82.61006265134336,6.768,2.07,0,3.606,0.671,10.874,0,26.017,0.0,5.943414000000001,4.555413,0.61,0.558,1.13,0.074,0.266,0.34
2022-01-04 01:30:00+00:00,90.83,4,96.53669,96.53669,7.0,2088.17,81.23278611997199,6.766,2.086,0,3.646,0.671,10.681,0,25.706,0.0,6.124683,4.721467,0.61,0.558,1.13,0.006,0.162,0.168
2022-01-04 02:00:00+00:00,94.19,5,80.5,80.5,7.0,2050.9739999999997,80.71205383495335,6.772,2.08,0,3.567,0.625,10.473,0,25.411,0.0,6.380727,4.556837000000001,0.694,0.604,1.188,0.0,0.102,0.102
2022-01-04 02:30:00+00:00,104.41,6,85.01,85.01,7.0,1997.694,78.72375472887768,6.772,2.127,0,3.63,0.551,10.494,0,25.376,0.0,6.517046000000001,4.236287,0.694,0.604,1.198,0.0,0.0,-0.082
2022-01-04 03:00:00+00:00,120.4,7,79.08,79.08,7.0,1881.97,74.36852920256067,6.773,2.148,0,3.627,0.551,10.745,0,25.306,0.0,6.7840739999999995,4.19918,0.82,0.31,1.152,0.0,0.0,-0.028
2022-01-04 03:30:00+00:00,103.47,8,74.7096,74.7096,7.0,1760.5980000000002,69.76809986130375,6.774,1.915,0,3.473,0.593,11.062,0,25.235,0.0,6.965229,4.109748,0.818,0.29,1.128,0.0,0.0,-0.076
2022-01-04 04:00:00+00:00,116.02,9,80.92,80.92,7.0,1723.612,68.81785514653038,6.776,1.79,0,3.342,0.593,11.713,0,25.046,0.0,7.237024,4.264438,0.636,0.338,0.48,0.0,0.014,0.014
2022-01-04 04:30:00+00:00,103.84,10,30.0,30.0,7.0,1708.2419999999997,68.48857349049794,6.764,1.827,0,3.281,0.599,11.651,0,24.942,0.0,7.304089,4.321831,0.634,0.338,0.456,0.0,0.026,0.026
2022-01-04 05:00:00+00:00,103.27,11,30.0,30.0,7.0,1907.354,77.20205618068486,6.76,1.822,0,3.467,0.589,10.892,0,24.706,0.0,7.297401,3.996003,0.552,0.378,0.548,0.074,0.176,0.25
2022-01-04 05:30:00+00:00,103.86,12,30.0,30.0,7.0,2391.512,93.0477005680492,6.765,1.846,0,4.539,0.59,10.652,0,25.702,0.0,7.200832999999999,4.290622,0.53,0.376,0.554,0.064,0.316,0.38
2022-01-04 06:00:00+00:00,143.53,13,143.53,143.53,7.0,2922.74,106.02698977000652,6.764,2.085,0,5.929,0.625,10.479,0,27.566,0.314,5.170206,0.197716,0.0,0.294,0.73,0.002,0.344,0.346
2022-01-04 06:30:00+00:00,135.58,14,20.0,20.0,7.0,3705.3060000000005,124.15165019266212,6.764,2.292,0,7.883,0.748,10.622,0,29.845,0.166,7.683159,3.7628470000000003,0.0,0.294,0.76,0.0,0.316,0.316
2022-01-04 07:00:00+00:00,165.06,15,35.0,35.0,7.0,4125.99,130.70994107584107,6.763,2.13,0,9.006,0.779,10.938,0,31.566,0.054,7.824746,3.737558,0.354,0.228,1.358,0.0,0.31,0.31
2022-01-04 07:30:00+00:00,149.56,16,35.0,35.0,7.0,4812.9580000000005,142.0296278808983,6.764,2.21,0,10.629,0.776,11.44,0,33.887,0.084,8.008028,3.798034,0.366,0.23,1.364,0.08,0.31,0.39
2022-01-04 08:00:00+00:00,150.43,17,30.0,30.0,7.0,5374.770000000001,149.76510254123946,6.761,2.564,0,11.942,0.81,11.699,0,35.888,0.51,8.339671000000001,3.91813,0.47,0.406,0.934,0.006,0.256,0.262
2022-01-04 08:30:00+00:00,166.58,18,205.0,205.0,7.0,5817.407999999999,156.1091640949953,6.763,2.67,0,13.069,0.826,12.006,0.035,37.265,0.336,8.266231,3.759694,0.476,0.422,0.922,0.066,0.15,0.216
2022-01-04 09:00:00+00:00,178.87,19,205.0,205.0,7.0,5821.092,152.88086983926883,6.764,2.795,0,12.965,0.826,12.504,0.294,38.076,0.134,8.386553,4.176558,0.846,0.64,1.122,0.004,0.028,0.032
2022-01-04 09:30:00+00:00,180.61,20,206.0,206.0,7.0,5781.030000000001,148.51333299080306,6.767,2.734,0,12.946,0.825,13.039,0.717,38.926,0.13,8.873828999999999,4.287727,0.852,0.638,1.13,0.0,0.0,-0.022
2022-01-04 10:00:00+00:00,182.39,21,206.0,206.0,7.0,5488.803999999999,138.45232569871857,6.751,2.678,0,13.027,0.809,13.421,1.1,39.644,0.496,9.184421999999998,4.758846999999999,0.962,0.02,1.342,0.0,0.0,-0.1
2022-01-04 10:30:00+00:00,182.67,22,206.0,206.0,7.0,5441.0199999999995,135.05982227076402,6.746,2.691,0,13.069,0.8,14.052,1.44,40.286,0.142,9.49457,4.988923,0.962,-0.104,1.346,0.0,0.0,-0.116
2022-01-04 11:00:00+00:00,183.98,23,207.0,207.0,7.0,5441.592000000001,132.9097748033804,6.758,2.691,0,13.037,0.8,14.122,1.78,40.942,0.208,9.726609,4.765851,0.792,0.0,1.546,0.0,0.0,-0.218
2022-01-04 11:30:00+00:00,184.85,24,206.0,206.0,7.0,5332.082000000001,128.71341669482936,6.766,2.673,0,12.873,0.786,14.69,1.95,41.426,0.136,9.956809000000002,4.777838,0.792,0.0,1.552,0.0,0.0,-0.312
2022-01-04 12:00:00+00:00,192.61,25,227.0,227.0,7.0,5204.93,123.92100376172564,6.744,2.708,0,12.832,0.786,14.914,2.23,42.002,0.282,10.221775,5.178438,0.852,-0.292,1.506,0.0,0.0,-0.256
2022-01-04 12:30:00+00:00,191.11,26,227.0,227.0,7.0,5152.326,121.91391794046662,6.748,2.66,0,12.721,0.785,15.204,2.35,42.262,0.29,10.415006000000002,5.24288,0.852,-0.308,1.504,0.0,0.0,-0.246
2022-01-04 13:00:00+00:00,191.07,27,210.0,210.0,7.0,5039.255999999999,120.7094162454787,6.741,2.669,0,12.194,0.795,15.44,2.21,41.747,0.074,10.299704,5.656448,0.944,-0.244,1.624,0.0,0.0,-0.122
2022-01-04 13:30:00+00:00,188.94,28,57.0,57.0,7.0,4950.102000000001,119.48686878439705,6.74,2.622,0,12.044,0.798,15.534,2.06,41.428,0.0,10.060296000000001,5.9116610000000005,0.944,-0.244,1.63,0.0,0.0,-0.176
2022-01-04 14:00:00+00:00,174.02,29,77.0,77.0,7.0,5318.017999999999,129.20354713313895,6.735,2.553,0,12.155,0.769,15.174,1.66,41.16,0.196,3.426,0.0,0.852,0.346,1.572,0.0,0.0,-0.054
2022-01-04 14:30:00+00:00,175.74,30,234.0,234.0,7.0,5572.62,135.06107610276297,6.739,2.562,0,12.85,0.642,14.725,1.14,41.26,0.714,9.722472,5.737942,0.85,0.332,1.556,0.0,0.0,-0.082
2022-01-04 15:00:00+00:00,197.7,31,234.0,234.0,7.0,5584.006000000001,134.79146450382603,6.743,2.738,0,13.556,0.636,14.858,0.566,41.427,1.232,9.665488000000002,5.766084,0.698,0.0,1.098,0.0,0.0,-0.314
2022-01-04 15:30:00+00:00,205.29,32,234.0,234.0,7.0,5732.857999999999,137.40282338278644,6.74,2.795,0,13.932,0.65,14.757,0.135,41.723,1.628,9.679388,5.757404,0.698,0.0,1.086,0.0,0.0,-0.326
2022-01-04 16:00:00+00:00,190.53,33,234.0,234.0,7.0,5788.832000000001,134.4801375272964,6.743,2.788,0,14.068,0.709,14.725,0.007,43.046,1.886,3.351,0.0,0.888,0.156,1.964,0.0,0.0,-0.582
2022-01-04 16:30:00+00:00,219.45,34,260.0,260.0,7.0,6060.174,135.9301527488056,6.741,3.002,0,14.619,0.712,15.101,0.002,44.583,2.244,9.467522,5.958825,0.89,0.162,2.0,0.0,0.0,-0.53
2022-01-04 17:00:00+00:00,229.23,35,263.0,263.0,7.0,6305.384,137.1152959596399,6.747,3.005,0,15.33,0.726,15.76,0.002,45.986,2.112,9.577463,6.192156,0.856,0.304,2.0,0.0,0.0,-0.754
2022-01-04 17:30:00+00:00,225.65,36,262.9,262.9,7.0,6257.158,134.61754265183623,6.747,2.977,0,15.372,0.773,16.528,0,46.481,1.778,9.683114999999999,6.385426000000001,0.856,0.308,1.998,0.0,0.0,-0.892
2022-01-04 18:00:00+00:00,224.12,37,234.0,234.0,7.0,6217.7519999999995,136.2018794769008,6.75,2.92,0,15.018,0.793,16.527,0.001,45.651,1.93,10.053493999999999,6.267609,0.552,0.504,1.208,0.0,0.0,-0.77
2022-01-04 18:30:00+00:00,206.82,38,234.0,234.0,7.0,5972.278,133.6438865019692,6.75,2.857,0,14.454,0.793,16.261,0.001,44.688,1.854,10.126296,5.982442,0.548,0.516,1.202,0.0,0.0,-0.816
2022-01-04 19:00:00+00:00,194.31,39,234.0,234.0,7.0,5638.3679999999995,128.65936473165388,6.753,2.784,0,13.207,0.749,16.521,0,43.824,1.154,10.273569,5.995558,0.636,0.686,1.97,0.0,0.0,-0.718
2022-01-04 19:30:00+00:00,194.23,40,234.0,234.0,7.0,5270.83,124.72975531260353,6.75,2.741,0,12.483,0.743,16.753,0,42.258,0.098,10.162550999999999,6.346126,0.636,0.69,2.0,0.0,0.0,-0.894
2022-01-04 20:00:00+00:00,194.47,41,233.0,233.0,7.0,4542.9580000000005,111.6672320133717,6.75,2.724,0,10.529,0.697,16.977,0,40.683,0.254,10.790082,6.284917,0.916,0.752,2.0,0.0,0.0,-0.862
2022-01-04 20:30:00+00:00,181.17,42,220.0,220.0,7.0,3888.0139999999997,99.8462763225475,6.753,2.582,0,8.792,0.682,17.113,0,38.94,0.258,10.460720000000002,6.424106,0.92,0.77,1.99,0.0,0.0,-0.778
2022-01-04 21:00:00+00:00,167.65,43,220.0,220.0,7.0,3522.3520000000003,94.8168725941479,6.748,2.349,0,7.486,0.623,16.989,0,37.149,0.134,10.32479,6.677325,0.816,1.052,1.768,0.0,0.0,-0.658
2022-01-04 21:30:00+00:00,151.92,44,38.0,38.0,7.0,2854.3060000000005,81.11358663218621,6.74,2.124,0,6.006,0.619,16.916,0,35.189,0.032,10.179097,6.690411,0.814,1.01,1.742,0.0,0.0,-0.738
2022-01-04 22:00:00+00:00,164.18,45,152.48,152.48,7.0,2372.806,70.38878671017503,6.744,2.135,0,5.282,0.556,17.207,0,33.71,0.064,10.127144,6.7627250000000005,0.582,0.616,1.106,0.0,0.0,-0.688
2022-01-04 22:30:00+00:00,156.11,46,152.48,152.48,7.0,1768.35,54.68165373078945,6.741,2.004,0,4.035,0.554,17.283,0,32.339,0.008,10.422861000000001,6.83094,0.588,0.638,1.076,0.0,0.0,-0.92
2022-01-04 23:00:00+00:00,124.81,47,20.0,20.0,7.0,1497.604,48.98613110035326,6.748,1.952,0,3.063,0.554,16.581,0,30.572,0.0,9.993462,6.675444000000001,0.992,0.944,0.73,0.0,0.0,-0.938
2022-01-04 23:30:00+00:00,89.85,48,89.85,89.85,7.0,1325.498,44.745569321135605,6.741,1.933,0,2.69,0.533,16.07,0,29.623,0.0,9.647824,6.436508,0.998,0.942,0.714,0.0,0.0,-0.984
2022-01-05 00:00:00+00:00,100.71,1,-16.32,-16.32,5.4,1377.5400000000002,46.38181818181819,6.751,1.828,0,2.795,0.51,16.08,0,29.7,0.0,9.179183,6.517478,0.904,0.898,0.838,0.0,0.0,-0.902
2022-01-05 00:30:00+00:00,140.79,2,197.5,197.5,5.4,1449.7279999999998,47.93123057594392,6.746,2.107,0,2.82,0.509,16.302,0,30.246,0.0,9.147267,6.818408000000001,0.904,0.898,0.864,0.0,0.0,-0.842
2022-01-05 01:00:00+00:00,122.96,3,197.5,197.5,5.4,1262.218,41.06643675169183,6.746,2.13,0,2.32,0.495,16.685,0,30.736,0.0,9.392046999999998,6.820336,0.9,0.83,1.53,0.0,0.0,-0.834
2022-01-05 01:30:00+00:00,98.29,4,98.29,98.29,5.4,992.2320000000002,32.599533462562015,6.739,2.003,0,1.819,0.505,16.987,0,30.437,0.0,9.724288,6.818227,0.9,0.83,1.554,0.0,0.0,-0.962
2022-01-05 02:00:00+00:00,140.41,5,70.0,70.0,5.4,1012.9240000000002,33.291395516992054,6.751,1.855,0,1.721,0.491,17.326,0,30.426,0.0,10.146265,6.813246,0.842,1.052,1.23,0.0,0.0,-0.986
2022-01-05 02:30:00+00:00,118.03,6,-39.19,-39.19,5.4,1033.4060000000002,34.33927028643584,6.744,1.799,0,1.793,0.478,17.02,0,30.094,0.0,10.014052,6.809663,0.844,1.052,1.208,0.0,0.0,-0.986
2022-01-05 03:00:00+00:00,122.33,7,-42.1,-42.1,5.4,989.162,33.457196008794185,6.746,1.802,0,1.916,0.473,16.996,0,29.565,0.0,9.861120999999999,6.847734999999999,0.998,0.91,0.722,0.0,0.0,-0.986
2022-01-05 03:30:00+00:00,65.16,8,-48.76,-48.76,5.4,971.454,33.16674632980539,6.743,1.82,0,1.872,0.482,16.757,0,29.29,0.0,9.675268,6.833279999999999,1.0,0.906,0.71,0.0,0.0,-0.986
2022-01-05 04:00:00+00:00,94.48,9,219.0,219.0,5.4,1204.1419999999998,41.14333549731779,6.747,1.997,0,2.465,0.474,16.594,0,29.267,0.0,9.333079,6.820561,0.9,0.99,-0.46,0.0,0.0,-0.986
2022-01-05 04:30:00+00:00,139.08,10,205.0,205.0,5.4,1153.978,39.54417106435474,6.741,2.007,0,2.309,0.44,16.693,0,29.182,0.0,9.497217000000001,6.815277,0.9,0.992,-0.512,0.0,0.0,-0.96
2022-01-05 05:00:00+00:00,130.18,11,130.18,130.18,5.4,1313.732,45.44684678451586,6.741,1.966,0,2.522,0.459,16.335,0,28.907,0.0,8.966358,6.813497999999999,0.976,0.884,-0.252,0.0,0.0,-0.702
2022-01-05 05:30:00+00:00,140.31,12,205.0,205.0,5.4,1614.004,54.61388014753155,6.711,2.013,0,3.175,0.47,16.301,0.001,29.553,0.0,8.773164000000001,6.8192569999999995,0.976,0.882,-0.238,0.0,0.0,-0.62
2022-01-05 06:00:00+00:00,169.25,13,200.0,200.0,5.4,2004.1340000000002,65.16025620184024,6.684,2.065,0,4.227,0.5,16.442,0.001,30.757,0.0,6.068739,0.32825400000000005,0.976,0.838,-0.128,0.0,0.0,-0.654
2022-01-05 06:30:00+00:00,173.97,14,218.0,218.0,5.4,2790.49,85.50081196188376,6.684,2.142,0,6.107,0.556,16.312,0,32.637,0.0,8.852255000000001,6.819954,0.976,0.836,-0.132,0.0,0.0,-0.572
2022-01-05 07:00:00+00:00,190.51,15,214.68,214.68,5.4,3913.74,109.27350904623631,6.68,2.439,0,9.025,0.618,16.048,0,35.816,0.386,8.541549999999999,6.837924,0.91,0.62,-0.374,0.0,0.0,-0.456
2022-01-05 07:30:00+00:00,211.57,16,226.7901,226.7901,5.4,4906.932000000001,128.5951045652288,6.686,2.449,0,11.59,0.617,15.896,0,38.158,0.312,8.474538,6.794814000000001,0.91,0.608,-0.376,0.0,0.0,-0.484
2022-01-05 08:00:00+00:00,208.95,17,243.0,243.0,5.4,5600.247999999999,140.67793714989068,6.686,2.429,0,13.514,0.656,15.72,0.016,39.809,0.156,8.12171,6.7088149999999995,0.792,0.632,-0.004,0.0,0.0,-0.688
2022-01-05 08:30:00+00:00,225.86,18,235.0,235.0,5.4,5821.080000000001,143.67006441740506,6.691,2.608,0,13.898,0.662,15.598,0.264,40.517,0.16,7.824112,6.66845,0.792,0.632,0.004,0.0,0.0,-0.584
2022-01-05 09:00:00+00:00,211.97,19,235.0,235.0,5.4,5756.2919999999995,137.3915077451846,6.682,2.61,0,13.686,0.716,15.502,0.891,41.897,0.084,7.535058,6.632036,0.862,0.406,1.32,0.0,0.0,-0.462
2022-01-05 09:30:00+00:00,208.91,20,235.0,235.0,5.4,5858.9220000000005,137.23378539807462,6.686,2.605,0,14.018,0.745,15.193,1.67,42.693,0.0,7.302803,6.633492,0.862,0.406,1.37,0.0,0.0,-0.528
2022-01-05 10:00:00+00:00,205.38,21,120.0,120.0,5.4,5711.737999999999,132.68608729992798,6.679,2.483,0,13.764,0.743,14.996,2.4,43.047,0.0,7.053735,6.626258,0.672,0.316,1.666,0.0,0.0,-0.54
2022-01-05 10:30:00+00:00,188.39,22,85.0,85.0,5.4,5650.317999999999,130.34182237600922,6.68,2.452,0,13.656,0.76,14.822,2.99,43.35,0.0,7.023251,6.6342039999999995,0.67,0.316,1.674,0.0,0.0,-0.574
2022-01-05 11:00:00+00:00,180.31,23,120.0,120.0,5.4,5843.985999999999,134.83113766928915,6.68,2.461,0,14.167,0.743,14.25,3.33,43.343,0.0,6.66699,6.446975,0.812,0.476,1.236,0.0,0.0,-0.708
2022-01-05 11:30:00+00:00,181.45,24,120.0,120.0,5.4,5930.44,136.7973795903303,6.683,2.494,0,14.301,0.722,13.88,3.57,43.352,0.0,6.546724,6.503092,0.812,0.476,1.226,0.0,0.0,-0.642
2022-01-05 12:00:00+00:00,169.28,25,120.0,120.0,5.4,6020.764,137.48233735985204,6.679,2.564,0,14.216,0.723,13.405,3.64,43.793,0.016,6.287133,6.619273,0.706,0.75,1.8,0.0,0.0,-0.74
2022-01-05 12:30:00+00:00,171.56,26,235.0,235.0,5.4,6238.678,143.22033976124885,6.677,2.562,0,14.657,0.705,12.781,3.59,43.56,0.0,6.149558,6.432216,0.706,0.768,1.82,0.0,0.0,-0.664
2022-01-05 13:00:00+00:00,195.68,27,241.9,241.9,5.4,6373.622,147.3533546030425,6.68,2.55,0,15.036,0.704,12.306,3.24,43.254,0.0,5.717617000000001,6.152939999999999,0.62,0.788,1.95,0.0,0.0,-0.728
2022-01-05 13:30:00+00:00,199.49,28,235.0,235.0,5.4,6511.896,152.65714888529433,6.672,2.561,0,15.36,0.704,11.938,2.68,42.657,0.0,5.5113270000000005,6.017034,0.62,0.79,1.952,0.0,0.0,-0.71
2022-01-05 14:00:00+00:00,201.24,29,235.0,235.0,5.4,6708.972,159.61581652074608,6.666,2.578,0,15.571,0.823,11.388,1.99,42.032,0.142,4.964913,5.970015999999999,0.774,0.876,1.998,0.0,0.0,-0.56
2022-01-05 14:30:00+00:00,204.93,30,295.0,295.0,5.4,7112.12,169.30394210626548,6.665,2.577,0,16.664,0.872,10.68,1.45,42.008,0.224,4.6712880000000006,5.611343,0.774,0.876,2.0,0.0,0.0,-0.62
2022-01-05 15:00:00+00:00,215.56,31,295.0,295.0,5.4,7551.639999999999,178.2728989612842,6.667,2.605,0,18.26,0.933,10.454,0.725,42.36,0.088,4.301,5.6911059999999996,0.544,0.628,2.0,0.0,0.0,-0.784
2022-01-05 15:30:00+00:00,218.86,32,400.0,400.0,5.4,8001.344000000002,187.01283159985982,6.668,2.613,0,19.404,0.964,10.11,0.152,42.785,0.256,4.019325,5.672364,0.542,0.618,2.0,0.0,0.0,-0.778
2022-01-05 16:00:00+00:00,238.69,33,400.0,400.0,5.4,8382.476,192.32037810306062,6.672,2.841,0,20.632,1.059,9.422,0.006,43.586,0.736,3.5922680000000002,5.346323999999999,0.478,0.218,2.0,0.0,0.0,-0.648
2022-01-05 16:30:00+00:00,254.44,34,444.0,444.0,5.4,8744.225999999999,196.08086108308103,6.67,3.093,0,21.389,1.06,8.577,0,44.595,1.628,3.3895969999999997,5.242778,0.478,0.178,2.0,0.0,0.0,-0.534
2022-01-05 17:00:00+00:00,261.29,35,400.0,400.0,5.4,8868.634,197.36583954601093,6.673,3.316,0,21.195,1.106,8.305,0,44.935,1.644,3.020415,5.247484999999999,0.972,0.696,2.0,0.0,0.0,-0.69
2022-01-05 17:30:00+00:00,257.67,36,400.0,400.0,5.4,8853.596,196.82530790093813,6.671,3.356,0,21.14,1.111,7.932,0,44.982,2.076,2.8261459999999996,5.100558,0.984,0.696,2.0,0.0,0.0,-0.686
2022-01-05 18:00:00+00:00,250.91,37,125.0,125.0,5.4,8784.912,198.88415476217426,6.669,3.26,0,20.79,1.096,7.434,0,44.171,2.218,2.472109,4.98105,1.014,0.704,2.0,0.0,0.0,-0.518
