local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2015-10-29 16:00:00+00:00,50.56,33.0,33.97,33.97,12.6,19228.0,456.0,7.255,1.767,13.579,15.4,0.317,3.147,0.115,42.18,0.368,,,0.0,0.976,-0.179,0.0,0.0,-0.565
2015-10-29 16:30:00+00:00,56.22,34.0,53.3,53.3,12.6,20406.0,459.0,7.259,1.775,14.383,16.517,0.543,2.854,0.081,44.467,0.865,,,0.0,1.008,-0.179,0.0,0.0,-0.639
2015-10-29 17:00:00+00:00,55.32,35.0,74.78,74.78,12.6,20980.0,450.0,7.264,1.783,14.667,17.105,0.653,2.619,0,46.581,0.719,,,0.0,1.016,1.356,0.0,0.0,-0.601
2015-10-29 17:30:00+00:00,58.07,36.0,76.02,76.02,12.6,20968.0,448.0,7.282,1.885,14.716,17.051,0.659,2.604,0,46.855,0.881,,,0.0,1.01,1.481,0.0,0.0,-0.714
2015-10-29 18:00:00+00:00,55.02,37.0,34.54,34.54,12.6,20774.0,448.0,7.363,2.002,14.639,16.727,0.653,2.541,0,46.412,0.729,,,0.0,0.996,1.48,0.0,0.0,-0.718
2015-10-29 18:30:00+00:00,48.52,38.0,34.25,34.25,12.6,20334.0,444.0,7.36,2.13,14.108,16.832,0.635,2.597,0,45.758,0.332,,,0.0,0.993,1.48,0.0,0.0,-0.709
2015-10-29 19:00:00+00:00,41.41,39.0,34.09,34.09,12.6,19508.0,440.0,7.346,2.185,13.545,16.044,0.396,2.682,0,44.368,0.398,,,0.0,1.008,1.48,0.0,0.0,-0.716
2015-10-29 19:30:00+00:00,42.22,40.0,33.99,33.99,12.6,18268.0,427.0,7.357,2.122,12.366,15.742,0.395,2.699,0,42.811,0.373,,,0.0,0.982,1.48,0.0,0.0,-0.705
2015-10-29 20:00:00+00:00,39.02,41.0,33.41,33.41,12.6,17494.0,422.0,7.286,2.136,11.87,14.768,0.392,2.78,0,41.474,0.323,,,0.0,0.998,1.48,0.0,0.0,-0.559
2015-10-29 20:30:00+00:00,39.06,42.0,33.44,33.44,12.6,16610.0,416.0,7.168,2.143,11.294,13.883,0.378,2.79,0,39.915,0.33,,,0.0,0.988,1.48,0.0,0.0,-0.539
2015-10-29 21:00:00+00:00,41.1,43.0,33.25,33.25,12.6,15728.0,413.0,7.165,2.176,10.952,12.39,0.264,2.865,0,38.125,0.33,,,0.0,0.997,1.483,0.0,0.0,-0.497
2015-10-29 21:30:00+00:00,40.44,44.0,32.19,32.19,12.6,14518.0,402.0,7.165,2.172,10.241,10.789,0.251,2.976,0,36.095,0.32,,,0.0,0.983,1.483,0.041,0.0,-0.285
2015-10-29 22:00:00+00:00,37.75,45.0,32.57,32.57,12.6,13324.0,391.0,7.157,2.076,9.503,9.177,0.253,3.036,0,34.101,0.396,,,0.0,1.02,1.483,0.181,0.0,0.0
2015-10-29 22:30:00+00:00,36.49,46.0,31.79,31.79,12.6,12416.0,385.0,7.125,2.112,9.038,7.804,0.246,3.092,0,32.248,0.179,,,0.0,1.004,1.483,0.199,0.0,0.165
2015-10-29 23:00:00+00:00,34.12,47.0,45.0,45.0,12.6,11150.0,369.0,7.028,2.238,8.027,6.764,0.212,3.126,0,30.25,0.029,,,0.0,1.027,1.483,0.199,0.112,0.316
2015-10-29 23:30:00+00:00,34.57,48.0,46.46,46.46,12.6,10590.0,366.0,6.998,2.252,7.607,6.228,0.206,3.076,0,28.962,-0.333,,,0.0,0.99,1.483,0.199,0.254,0.455
2015-10-30 00:00:00+00:00,36.77,1.0,46.35,46.35,13.1,10512.0,372.0,6.99,2.252,7.631,5.889,0.206,3.016,0,28.278,-0.706,,,0.0,1.032,1.483,0.199,0.287,0.485
2015-10-30 00:30:00+00:00,39.88,2.0,79.34,79.34,13.1,10618.0,377.0,7.034,2.228,7.655,6.12,0.293,2.693,0,28.126,-0.885,,,0.0,1.02,1.483,0.199,0.287,0.485
2015-10-30 01:00:00+00:00,37.69,3.0,51.5,51.5,13.1,10650.0,386.0,7.185,2.199,7.743,6.028,0.255,2.677,0,27.588,-1.467,,,0.0,1.0,1.483,0.199,0.287,0.485
2015-10-30 01:30:00+00:00,35.87,4.0,45.59,45.59,13.1,10074.0,377.0,7.24,2.23,7.291,5.673,0.163,2.904,0,26.724,-1.711,,,0.0,0.966,1.483,0.199,0.287,0.485
2015-10-30 02:00:00+00:00,33.53,5.0,45.87,45.87,13.1,9606.0,370.0,7.236,2.228,6.816,5.565,0.162,2.908,0,25.954,-1.936,,,0.0,1.007,1.483,0.199,0.287,0.485
2015-10-30 02:30:00+00:00,33.3,6.0,46.63,46.63,13.1,9402.0,366.0,7.242,2.233,6.609,5.532,0.162,2.888,0,25.666,-1.978,,,0.0,1.011,1.483,0.199,0.287,0.484
2015-10-30 03:00:00+00:00,32.09,7.0,46.49,46.49,13.1,8888.0,351.0,7.229,2.234,6.153,5.293,0.162,3.06,0,25.288,-1.837,,,0.0,1.027,1.483,0.198,0.287,0.484
2015-10-30 03:30:00+00:00,31.78,8.0,46.76,46.76,13.1,8822.0,354.0,7.113,2.233,6.187,5.107,0.162,3.024,0,24.916,-1.851,,,0.0,0.998,1.483,0.176,0.287,0.46
2015-10-30 04:00:00+00:00,32.06,9.0,46.95,46.95,13.1,9202.0,370.0,6.979,2.215,6.693,5.176,0.163,3.023,0,24.851,-1.871,,,0.0,0.814,1.239,0.134,0.287,0.42
2015-10-30 04:30:00+00:00,32.0,10.0,45.84,45.84,13.1,9204.0,368.0,6.961,2.214,6.651,5.286,0.155,3.187,0,25.014,-1.91,,,0.0,0.81,1.24,0.134,0.287,0.42
2015-10-30 05:00:00+00:00,32.89,11.0,30.35,30.35,13.1,9212.0,358.0,6.971,2.215,6.55,5.486,0.15,3.623,0,25.749,-1.847,,,0.0,0.81,1.32,0.182,0.287,0.471
2015-10-30 05:30:00+00:00,35.19,12.0,46.57,46.57,13.1,9674.0,358.0,7.018,2.186,6.892,5.839,0.148,3.713,0,27.008,-1.402,,,0.0,0.81,1.319,0.199,0.287,0.485
2015-10-30 06:00:00+00:00,34.26,13.0,29.08,29.08,13.1,10562.0,355.0,7.264,2.119,7.505,6.659,0.143,3.972,0,29.783,-0.563,,,0.0,0.798,1.401,0.199,0.287,0.485
2015-10-30 06:30:00+00:00,33.64,14.0,28.88,28.88,13.1,11204.0,348.0,7.374,2.269,7.775,7.586,0.178,4.204,0,32.178,0.092,,,0.0,0.814,1.401,0.199,0.287,0.485
2015-10-30 07:00:00+00:00,37.57,15.0,29.74,29.74,13.1,12480.0,359.0,7.379,2.288,8.756,8.534,0.288,4.478,0.06,34.736,0.321,,,0.0,0.816,1.376,0.173,0.275,0.44
2015-10-30 07:30:00+00:00,37.77,16.0,30.21,30.21,13.1,13544.0,371.0,7.368,2.163,9.545,9.681,0.289,4.605,0.063,36.534,0.448,,,0.0,0.833,1.377,0.023,0.152,0.162
2015-10-30 08:00:00+00:00,38.2,17.0,32.41,32.41,13.1,14614.0,378.0,7.36,2.147,10.076,11.192,0.285,4.415,0.124,38.693,0.696,,,0.0,1.0,1.483,0.0,0.002,-0.085
2015-10-30 08:30:00+00:00,36.69,18.0,52.2,52.2,13.1,15456.0,387.0,7.308,2.169,10.505,12.429,0.294,4.411,0.208,39.939,0.331,,,0.0,0.998,1.483,0.0,0.0,-0.197
2015-10-30 09:00:00+00:00,40.38,19.0,85.76,85.76,13.1,15770.0,385.0,7.269,2.195,10.592,13.187,0.377,4.314,0.319,40.935,0.561,,,0.0,1.025,1.483,0.0,0.0,-0.387
2015-10-30 09:30:00+00:00,40.03,20.0,99.87,99.87,13.1,15850.0,386.0,7.263,2.191,10.641,13.414,0.539,4.146,0.479,41.1,0.427,,,0.0,1.004,1.483,0.0,0.0,-0.487
2015-10-30 10:00:00+00:00,40.01,21.0,101.29,101.29,13.1,15822.0,383.0,7.25,2.179,10.546,13.581,0.63,4.033,0.64,41.28,0.428,,,0.0,1.014,1.483,0.0,0.0,-0.504
2015-10-30 10:30:00+00:00,40.61,22.0,80.96,80.96,13.1,15950.0,385.0,7.304,2.185,10.625,13.753,0.625,3.864,0.8,41.452,0.335,,,0.0,1.0,1.483,0.0,0.0,-0.522
2015-10-30 11:00:00+00:00,42.07,23.0,72.2,72.2,13.1,16110.0,386.0,7.167,2.222,10.731,13.822,0.473,3.765,1.07,41.7,0.429,,,0.0,1.03,1.483,0.0,0.0,-0.492
2015-10-30 11:30:00+00:00,44.89,24.0,53.65,53.65,13.1,16152.0,388.0,7.117,2.217,10.853,13.612,0.32,3.677,1.25,41.653,0.559,,,0.0,1.03,1.483,0.0,0.0,-0.465
2015-10-30 12:00:00+00:00,46.32,25.0,53.14,53.14,13.1,16016.0,386.0,7.113,2.2,10.797,13.456,0.31,3.686,1.26,41.494,0.664,,,0.0,1.0,1.483,0.0,0.0,-0.475
2015-10-30 12:30:00+00:00,47.4,26.0,52.04,52.04,13.1,15972.0,388.0,7.025,2.199,10.786,13.388,0.309,3.525,1.33,41.138,0.584,,,0.0,0.999,1.483,0.0,0.0,-0.49
2015-10-30 13:00:00+00:00,45.85,27.0,50.26,50.26,13.1,15784.0,388.0,7.009,2.2,10.654,13.172,0.314,3.443,1.32,40.705,0.556,,,0.0,1.0,1.483,0.0,0.0,-0.446
2015-10-30 13:30:00+00:00,40.79,28.0,32.41,32.41,13.1,15624.0,388.0,7.148,2.197,10.4,13.284,0.327,3.317,1.13,40.302,0.381,,,0.0,1.0,1.483,0.021,0.0,-0.365
2015-10-30 14:00:00+00:00,39.97,29.0,32.28,32.28,13.1,15528.0,388.0,7.161,2.195,10.28,13.32,0.325,3.355,0.863,39.995,0.372,,,0.0,1.0,1.483,0.026,0.0,-0.359
2015-10-30 14:30:00+00:00,39.07,30.0,32.09,32.09,13.1,15388.0,389.0,7.164,2.2,10.21,13.236,0.325,3.482,0.603,39.551,0.304,,,0.0,1.0,1.483,0.0,0.0,-0.456
2015-10-30 15:00:00+00:00,40.97,31.0,32.04,32.04,13.1,15442.0,392.0,7.151,2.195,10.337,13.501,0.316,3.639,0.392,39.441,0.337,,,0.0,0.816,1.376,0.0,0.0,-0.619
2015-10-30 15:30:00+00:00,42.74,32.0,31.85,31.85,13.1,15810.0,398.0,7.153,2.226,10.851,13.295,0.308,3.716,0.202,39.703,0.464,,,0.0,0.821,1.377,0.0,0.0,-0.71
2015-10-30 16:00:00+00:00,42.75,33.0,31.73,31.73,13.1,16522.0,407.0,7.149,2.206,11.449,13.43,0.341,3.833,0.079,40.632,0.344,,,0.0,0.907,1.483,0.0,0.0,-0.589
2015-10-30 16:30:00+00:00,48.67,34.0,32.7,32.7,13.1,17406.0,411.0,7.15,2.223,12.008,14.246,0.541,3.958,0,42.382,0.364,,,0.0,0.896,1.483,0.0,0.0,-0.487
2015-10-30 17:00:00+00:00,59.66,35.0,72.83,72.83,13.1,17974.0,404.0,7.077,2.289,12.206,14.975,0.633,4.229,0,44.447,0.964,,,0.0,1.006,1.483,0.0,0.0,-0.415
2015-10-30 17:30:00+00:00,57.36,36.0,67.66,67.66,13.1,17914.0,402.0,6.911,2.286,12.071,15.216,0.634,4.575,0,44.523,0.818,,,0.0,0.995,1.483,0.0,0.0,-0.466
2015-10-30 18:00:00+00:00,50.49,37.0,33.13,33.13,13.1,17624.0,403.0,6.883,2.302,11.803,14.96,0.624,4.583,0,43.738,0.438,,,0.0,1.007,1.483,0.0,0.0,-0.345
2015-10-30 18:30:00+00:00,50.37,38.0,32.24,32.24,13.1,16836.0,394.0,6.879,2.3,11.115,14.394,0.542,4.729,0,42.677,0.392,,,0.0,1.021,1.483,0.0,0.0,-0.178
2015-10-30 19:00:00+00:00,39.81,39.0,32.16,32.16,13.1,16072.0,387.0,6.885,2.299,10.611,13.71,0.498,4.84,0,41.498,0.379,,,0.0,1.006,1.483,0.0,0.0,-0.213
2015-10-30 19:30:00+00:00,38.95,40.0,32.3,32.3,13.1,15378.0,383.0,6.882,2.3,10.291,12.868,0.453,4.906,0,40.18,0.345,,,0.0,1.009,1.483,0.0,0.0,-0.357
2015-10-30 20:00:00+00:00,38.36,41.0,31.39,31.39,13.1,14342.0,371.0,6.884,2.298,9.566,11.85,0.419,4.985,0,38.614,0.379,,,0.0,1.021,1.483,0.0,0.0,-0.271
2015-10-30 20:30:00+00:00,38.55,42.0,32.27,32.27,13.1,13214.0,355.0,6.943,2.302,8.533,11.285,0.366,5.07,0,37.245,0.366,,,0.0,1.0,1.483,0.084,0.0,-0.103
2015-10-30 21:00:00+00:00,39.29,43.0,32.24,32.24,13.1,12270.0,343.0,7.114,2.302,7.735,10.621,0.224,4.914,0,35.798,0.36,,,0.0,0.992,1.483,0.161,0.0,0.053
2015-10-30 21:30:00+00:00,37.35,44.0,47.5,47.5,13.1,11164.0,329.0,7.163,2.304,7.005,9.348,0.211,4.899,0,33.964,0.324,,,0.0,0.99,1.483,0.199,0.032,0.237
2015-10-30 22:00:00+00:00,37.54,45.0,31.61,31.61,13.1,10066.0,311.0,7.196,2.305,6.191,8.341,0.184,4.979,0,32.374,0.329,,,0.0,0.981,1.483,0.199,0.181,0.385
2015-10-30 22:30:00+00:00,36.64,46.0,31.1,31.1,13.1,8886.0,289.0,7.3,2.305,5.207,7.573,0.174,5.092,0,30.775,0.174,,,0.0,0.987,1.483,0.199,0.28,0.48
2015-10-30 23:00:00+00:00,35.46,47.0,30.62,30.62,13.1,8090.0,277.0,7.317,2.305,4.556,7.221,0.162,5.2,0,29.226,-0.277,,,0.0,0.9,1.36,0.199,0.284,0.482
2015-10-30 23:30:00+00:00,30.42,48.0,29.14,29.14,13.1,7370.0,263.0,7.321,2.302,3.993,6.777,0.162,5.172,0,28.07,-0.367,,,0.0,0.868,1.36,0.199,0.284,0.482
2015-10-31 00:00:00+00:00,31.68,1.0,30.98,30.98,13.0,7126.0,260.0,7.307,2.304,3.884,6.364,0.16,4.981,0,27.424,-0.32,,,0.0,0.907,1.355,0.199,0.284,0.482
2015-10-31 00:30:00+00:00,31.24,2.0,46.88,46.88,13.0,7238.0,266.0,7.172,2.304,4.126,6.107,0.159,4.971,0,27.252,-0.309,,,0.0,0.88,1.36,0.199,0.284,0.482
2015-10-31 01:00:00+00:00,34.26,3.0,46.88,46.88,13.0,7134.0,270.0,7.094,2.361,4.015,6.063,0.158,5.03,0,26.384,-1.082,,,0.0,0.902,1.361,0.199,0.284,0.482
2015-10-31 01:30:00+00:00,31.31,4.0,30.34,30.34,13.0,6756.0,267.0,7.09,2.348,3.746,5.77,0.157,4.949,0,25.284,-1.501,,,0.0,0.883,1.36,0.199,0.284,0.482
2015-10-31 02:00:00+00:00,33.3,5.0,33.3,33.3,13.0,6476.0,265.0,7.092,2.349,3.594,5.428,0.156,5.02,0,24.469,-1.889,,,0.0,0.876,1.361,0.199,0.284,0.482
2015-10-31 02:30:00+00:00,32.44,6.0,32.44,32.44,13.0,6310.0,262.0,7.072,2.348,3.399,5.448,0.156,5.095,0,24.128,-2.123,,,0.0,0.917,1.361,0.183,0.277,0.455
2015-10-31 03:00:00+00:00,26.59,7.0,46.61,46.61,13.0,5930.0,250.0,7.033,2.337,3.096,5.34,0.157,5.212,0,23.676,-2.116,,,0.0,0.902,1.361,0.123,0.231,0.354
2015-10-31 03:30:00+00:00,25.91,8.0,25.91,25.91,13.0,5660.0,244.0,6.991,2.329,2.911,5.12,0.157,5.21,0,23.22,-2.095,,,0.0,0.882,1.361,0.123,0.231,0.354
2015-10-31 04:00:00+00:00,25.69,9.0,25.69,25.69,13.0,5716.0,246.0,7.115,2.349,2.958,5.082,0.157,4.912,0,23.197,-2.03,,,0.0,0.88,1.36,0.142,0.27,0.414
2015-10-31 04:30:00+00:00,25.99,10.0,32.0,32.0,13.0,5844.0,252.0,7.141,2.346,3.046,5.19,0.157,4.721,0,23.196,-2.069,,,0.0,0.88,1.36,0.144,0.281,0.424
2015-10-31 05:00:00+00:00,29.56,11.0,32.0,32.0,13.0,5990.0,254.0,7.147,2.349,3.053,5.486,0.156,4.675,0,23.603,-1.975,,,0.0,0.88,1.36,0.187,0.284,0.472
2015-10-31 05:30:00+00:00,30.06,12.0,46.55,46.55,13.0,6128.0,253.0,7.237,2.348,3.146,5.597,0.156,4.536,0,24.177,-1.575,,,0.0,0.889,1.361,0.199,0.284,0.482
2015-10-31 06:00:00+00:00,30.0,13.0,30.0,30.0,13.0,6536.0,255.0,7.292,2.347,3.573,5.579,0.156,4.444,0,25.617,-0.536,,,0.0,0.919,1.361,0.199,0.284,0.482
2015-10-31 06:30:00+00:00,31.25,14.0,29.61,29.61,13.0,6942.0,261.0,7.193,2.348,3.887,5.896,0.17,4.474,0.048,26.567,-0.183,,,0.0,0.892,1.36,0.199,0.284,0.482
2015-10-31 07:00:00+00:00,34.22,15.0,29.24,29.24,13.0,7628.0,273.0,7.034,2.348,4.258,6.761,0.231,4.515,0.075,27.939,-0.009,,,0.0,0.906,1.361,0.177,0.284,0.459
2015-10-31 07:30:00+00:00,34.02,16.0,34.02,34.02,13.0,8208.0,278.0,7.03,2.322,4.565,7.525,0.233,4.588,0.215,29.569,0.376,,,0.0,0.909,1.36,0.196,0.251,0.446
2015-10-31 08:00:00+00:00,35.33,17.0,35.33,35.33,13.0,9272.0,293.0,7.026,2.316,5.225,8.599,0.233,4.589,0.409,31.682,0.421,,,0.0,1.024,1.483,0.187,0.178,0.357
2015-10-31 08:30:00+00:00,36.05,18.0,36.05,36.05,13.0,10108.0,302.0,7.031,2.35,5.683,9.911,0.249,4.592,0.639,33.468,0.41,,,0.0,1.009,1.483,0.094,0.029,0.111
2015-10-31 09:00:00+00:00,37.61,19.0,57.69,57.69,13.0,10536.0,303.0,7.074,2.31,6.086,10.281,0.351,4.577,0.833,34.773,0.863,,,0.0,1.004,1.483,0.0,0.0,-0.089
2015-10-31 09:30:00+00:00,38.73,20.0,56.84,56.84,13.0,10782.0,306.0,7.296,2.198,6.338,10.488,0.351,4.351,1.08,35.275,0.909,,,0.0,1.006,1.483,0.0,0.0,-0.225
2015-10-31 10:00:00+00:00,40.26,21.0,57.11,57.11,13.0,11090.0,310.0,7.364,2.198,6.507,10.864,0.351,4.052,1.44,35.766,0.724,,,0.0,1.001,1.483,0.0,0.0,-0.218
2015-10-31 10:30:00+00:00,38.64,22.0,64.65,64.65,13.0,11180.0,310.0,7.366,2.301,6.551,10.932,0.351,3.683,1.9,36.095,0.717,,,0.0,0.988,1.483,0.0,0.0,-0.177
2015-10-31 11:00:00+00:00,39.87,23.0,74.96,74.96,13.0,11336.0,312.0,7.367,2.346,6.672,11.08,0.299,3.155,2.39,36.372,0.818,,,0.0,0.997,1.483,0.0,0.0,-0.235
2015-10-31 11:30:00+00:00,41.19,24.0,57.24,57.24,13.0,11566.0,318.0,7.358,2.348,6.959,11.105,0.367,2.837,2.81,36.427,0.508,,,0.0,0.974,1.483,0.0,0.0,-0.322
2015-10-31 12:00:00+00:00,47.46,25.0,53.34,53.34,13.0,11650.0,318.0,7.249,2.348,7.258,10.722,0.491,2.68,3.09,36.623,0.757,,,0.0,1.001,1.483,0.0,0.0,-0.456
2015-10-31 12:30:00+00:00,46.92,26.0,50.19,50.19,13.0,11564.0,320.0,7.158,2.348,7.223,10.596,0.471,2.518,3.1,36.11,0.676,,,0.0,0.993,1.483,0.0,0.0,-0.456
2015-10-31 13:00:00+00:00,48.41,27.0,33.15,33.15,13.0,11252.0,317.0,7.142,2.347,6.925,10.543,0.277,2.457,2.93,35.543,0.93,,,0.0,1.01,1.483,0.0,0.0,-0.501
2015-10-31 13:30:00+00:00,56.13,28.0,33.38,33.38,13.0,11284.0,321.0,7.135,2.338,6.976,10.539,0.355,2.353,2.69,35.152,0.8,,,0.0,0.984,1.483,0.0,0.0,-0.501
2015-10-31 14:00:00+00:00,59.41,29.0,33.35,33.35,13.0,11568.0,335.0,6.979,2.33,7.316,10.441,0.37,2.362,2.24,34.533,0.52,,,0.0,0.993,1.483,0.0,0.0,-0.501
2015-10-31 14:30:00+00:00,53.8,30.0,32.0,32.0,13.0,11822.0,346.0,6.971,2.349,7.728,10.094,0.365,2.429,1.67,34.161,0.576,,,0.0,0.997,1.483,0.0,0.0,-0.501
2015-10-31 15:00:00+00:00,43.04,31.0,32.44,32.44,13.0,12446.0,363.0,7.003,2.349,8.188,10.617,0.271,2.313,1.18,34.323,0.455,,,0.0,1.011,1.483,0.0,0.0,-0.547
2015-10-31 15:30:00+00:00,44.92,32.0,33.17,33.17,13.0,13036.0,375.0,7.009,2.348,8.347,11.754,0.276,2.009,0.682,34.761,0.402,,,0.0,1.014,1.483,0.0,0.0,-0.563
2015-10-31 16:00:00+00:00,43.78,33.0,34.03,34.03,13.0,13922.0,390.0,7.104,2.339,8.799,13.01,0.295,1.717,0.242,35.691,0.319,,,0.0,0.988,1.483,0.0,0.0,-0.605
2015-10-31 16:30:00+00:00,48.71,34.0,34.0,34.0,13.0,15076.0,397.0,7.299,2.33,9.655,13.887,0.544,1.79,0.056,37.979,0.531,,,0.0,0.976,1.483,0.0,0.0,-0.572
2015-10-31 17:00:00+00:00,73.23,35.0,66.78,66.78,13.0,16436.0,404.0,7.367,2.312,10.639,15.002,0.684,1.774,0,40.64,0.977,,,0.0,1.006,1.483,0.0,0.0,-0.604
2015-10-31 17:30:00+00:00,69.7,36.0,37.05,37.05,13.0,16568.0,409.0,7.37,2.342,10.856,14.871,0.664,1.646,0,40.466,0.884,,,0.0,0.987,1.483,0.0,0.0,-0.637
2015-10-31 18:00:00+00:00,63.08,37.0,33.37,33.37,13.0,16314.0,410.0,7.365,2.395,10.708,14.562,0.625,1.576,0,39.761,0.696,,,0.0,0.996,1.483,0.0,0.0,-0.645
2015-10-31 18:30:00+00:00,56.95,38.0,32.12,32.12,13.0,15832.0,408.0,7.359,2.398,10.281,14.303,0.543,1.425,0,38.756,0.575,,,0.0,1.022,1.483,0.0,0.0,-0.633
2015-10-31 19:00:00+00:00,42.49,39.0,31.81,31.81,13.0,15248.0,405.0,7.365,2.406,9.871,13.768,0.524,1.351,0,37.641,0.457,,,0.0,1.007,1.483,0.0,0.0,-0.591
2015-10-31 19:30:00+00:00,41.75,40.0,31.55,31.55,13.0,14748.0,404.0,7.348,2.255,9.628,13.138,0.419,1.322,0,36.465,0.474,,,0.0,1.017,1.483,0.0,0.0,-0.619
2015-10-31 20:00:00+00:00,41.22,41.0,31.74,31.74,13.0,14300.0,400.0,7.155,2.077,9.097,13.217,0.421,1.286,0,35.729,0.506,,,0.0,1.01,1.483,0.0,0.0,-0.523
2015-10-31 20:30:00+00:00,41.85,42.0,32.09,32.09,13.0,13872.0,401.0,6.996,2.076,8.835,12.603,0.414,1.15,0,34.618,0.44,,,0.0,1.026,1.483,0.031,0.0,-0.405
2015-10-31 21:00:00+00:00,43.46,43.0,48.5,48.5,13.0,13696.0,407.0,6.886,2.075,8.937,11.789,0.266,1.097,0,33.649,0.378,,,0.0,0.999,1.483,0.096,0.0,-0.261
2015-10-31 21:30:00+00:00,41.57,44.0,31.78,31.78,13.0,13024.0,402.0,6.861,2.077,8.638,10.924,0.266,1.217,0,32.407,0.32,,,0.0,0.976,1.483,0.0,0.0,-0.355
2015-10-31 22:00:00+00:00,42.32,45.0,30.31,30.31,13.0,12174.0,392.0,6.891,2.086,8.133,9.929,0.256,1.31,0,31.073,0.329,,,0.0,0.969,1.483,0.0,0.0,-0.313
2015-10-31 22:30:00+00:00,40.76,46.0,29.82,29.82,13.0,11162.0,372.0,7.04,2.074,7.141,9.565,0.253,1.318,0,29.98,0.316,,,0.0,1.006,1.483,0.0,0.0,-0.216
2015-10-31 23:00:00+00:00,41.79,47.0,30.2,30.2,13.0,10390.0,361.0,7.163,2.082,6.401,9.249,0.234,1.225,0,28.766,0.032,,,0.0,0.998,1.483,0.0,0.0,-0.101
2015-10-31 23:30:00+00:00,41.08,48.0,30.61,30.61,13.0,9972.0,359.0,7.245,2.078,6.349,8.26,0.217,1.221,0,27.781,-0.015,,,0.0,0.987,1.483,0.0,0.011,-0.044
2015-10-01 00:00:00+01:00,35.69,,31.04,31.04,12.7,8164.0,328.0,,,,,,,,,,,,,,,,,
2015-10-01 00:30:00+01:00,35.6,,47.99,47.99,12.7,8118.0,333.0,,,,,,,,,,,,,,,,,
2015-10-01 01:00:00+01:00,35.24,1.0,32.75,32.75,12.7,8140.0,337.0,7.527,1.679,4.917,6.754,0.038,2.089,0,24.902,-1.217,,,0.0,0.854,1.779,0.199,0.284,0.482
2015-10-01 01:30:00+01:00,35.16,2.0,32.63,32.63,12.7,8054.0,333.0,7.521,1.667,4.802,6.883,0.038,2.027,0,24.349,-1.727,,,0.0,0.877,1.779,0.199,0.284,0.482
2015-10-01 02:00:00+01:00,35.13,3.0,31.89,31.89,12.7,7978.0,333.0,7.534,1.662,4.785,6.977,0.038,1.879,0,24.193,-1.82,,,0.0,0.882,1.773,0.199,0.285,0.483
2015-10-01 02:30:00+01:00,35.32,4.0,31.22,31.22,12.7,7988.0,337.0,7.53,1.681,4.625,7.142,0.038,1.798,0,24.172,-1.777,,,0.0,0.874,1.779,0.199,0.28,0.482
2015-10-01 03:00:00+01:00,33.84,5.0,32.28,32.28,12.7,8046.0,341.0,7.539,1.711,4.653,6.851,0.038,1.769,0,23.951,-1.764,,,0.0,0.893,1.779,0.199,0.241,0.482
2015-10-01 03:30:00+01:00,33.73,6.0,32.53,32.53,12.7,8042.0,342.0,7.539,1.678,4.69,6.784,0.037,1.656,0,23.72,-1.828,,,0.0,0.908,1.779,0.199,0.241,0.477
2015-10-01 04:00:00+01:00,33.78,7.0,29.56,29.56,12.7,8004.0,341.0,7.539,1.633,4.802,6.753,0.038,1.515,0,23.589,-1.791,,,0.0,0.882,1.779,0.199,0.241,0.439
2015-10-01 04:30:00+01:00,33.75,8.0,29.26,29.26,12.7,8120.0,342.0,7.547,1.634,4.779,6.819,0.037,1.435,0,23.501,-1.833,,,0.0,0.865,1.779,0.199,0.241,0.439
2015-10-01 05:00:00+01:00,39.31,9.0,30.71,30.71,12.7,8714.0,353.0,7.55,1.663,4.821,6.626,0.037,1.526,0,23.467,-1.828,,,0.0,0.854,1.779,0.199,0.276,0.439
2015-10-01 05:30:00+01:00,38.47,10.0,31.87,31.87,12.7,9246.0,355.0,7.554,1.727,4.874,6.77,0.037,1.539,0,23.76,-1.817,,,0.0,0.858,1.779,0.199,0.285,0.439
2015-10-01 06:00:00+01:00,40.11,11.0,48.28,48.28,12.7,10232.0,352.0,7.555,1.677,5.274,7.261,0.038,1.497,0,24.676,-1.77,,,0.0,0.889,1.779,0.199,0.285,0.476
2015-10-01 06:30:00+01:00,40.33,12.0,63.48,63.48,12.7,11826.0,366.0,7.561,1.681,5.677,7.652,0.038,1.512,0,26.044,-1.225,,,0.0,0.886,1.779,0.199,0.285,0.483
2015-10-01 07:00:00+01:00,41.45,13.0,83.66,83.66,12.7,13514.0,377.0,7.562,1.653,6.182,8.778,0.038,1.508,0,29.052,-0.14,,,0.0,1.012,1.976,0.111,0.285,0.483
2015-10-01 07:30:00+01:00,44.04,14.0,94.79,94.79,12.7,14412.0,380.0,7.562,1.598,6.945,11.025,0.041,1.498,0,32.293,0.149,,,0.0,1.017,1.976,0.0,0.204,0.482
2015-10-01 08:00:00+01:00,51.92,15.0,78.56,78.56,12.7,14530.0,374.0,7.561,1.601,7.843,13.36,0.087,1.432,0.083,35.831,0.548,,,0.0,0.952,1.976,0.0,0.059,0.388
