local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2011-07-09 12:00:00+01:00,52.22,25.0,39.5,39.5,16.4,13616.0,390.0,6.446,0,6.535,17.882,0.498,1.21,0.067,35.041,0.671,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-09 12:30:00+01:00,51.79,26.0,39.43,39.43,16.4,13408.0,386.0,6.493,0,6.535,17.896,0.5,1.282,0.07,34.948,0.44,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-09 13:00:00+01:00,48.83,27.0,38.91,38.91,16.4,13094.0,384.0,6.573,0,6.626,17.821,0.481,1.297,0.071,34.888,0.287,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-09 13:30:00+01:00,47.52,28.0,38.31,38.31,16.4,12526.0,375.0,6.6,0,6.499,17.596,0.478,1.445,0.073,34.712,0.29,,,0.0,0.994,0.987,0.0,0.0,-0.25
2011-07-09 14:00:00+01:00,47.61,29.0,37.38,37.38,16.4,12020.0,364.0,6.599,0,6.3,17.271,0.382,1.495,0.071,34.141,0.291,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-09 14:30:00+01:00,47.74,30.0,37.2,37.2,16.4,11738.0,359.0,6.603,0,5.792,17.036,0.374,1.527,0.07,33.428,0.294,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-09 15:00:00+01:00,45.64,31.0,37.26,37.26,16.4,11568.0,357.0,6.612,0,5.394,16.749,0.376,1.816,0.075,33.014,0.302,,,0.0,0.953,0.987,0.0,0.0,-0.25
2011-07-09 15:30:00+01:00,45.83,32.0,37.22,37.22,16.4,11592.0,359.0,6.677,0,5.214,16.457,0.384,1.905,0.08,32.697,0.29,,,0.0,0.953,0.987,0.0,0.0,-0.25
2011-07-09 16:00:00+01:00,45.61,33.0,37.43,37.43,16.4,11730.0,361.0,6.701,0,5.225,16.255,0.354,1.951,0.077,32.413,0.383,,,0.0,0.73,0.987,0.0,0.0,-0.25
2011-07-09 16:30:00+01:00,46.03,34.0,38.37,38.37,16.4,12094.0,366.0,6.731,0,5.27,16.209,0.353,1.92,0.073,32.317,0.294,,,0.0,0.73,0.987,0.0,0.0,-0.25
2011-07-09 17:00:00+01:00,48.32,35.0,38.76,38.76,16.4,12560.0,373.0,6.741,0,5.392,16.471,0.37,1.889,0.066,32.51,0.292,,,0.0,0.552,0.987,0.0,0.0,-0.25
2011-07-09 17:30:00+01:00,47.21,36.0,39.1,39.1,16.4,12674.0,377.0,6.735,0,5.642,16.799,0.372,1.822,0.058,33.06,0.341,,,0.0,0.554,0.987,0.0,0.0,-0.25
2011-07-09 18:00:00+01:00,47.39,37.0,39.24,39.24,16.4,12590.0,378.0,6.723,0,5.989,16.981,0.372,1.775,0.049,33.63,0.294,,,0.0,0.71,0.987,0.0,0.0,-0.25
2011-07-09 18:30:00+01:00,47.58,38.0,39.24,39.24,16.4,12536.0,379.0,6.712,0,6.099,17.01,0.374,1.684,0.039,33.658,0.294,,,0.0,0.709,0.987,0.0,0.0,-0.25
2011-07-09 19:00:00+01:00,48.01,39.0,39.65,39.65,16.4,12244.0,378.0,6.711,0,6.143,16.861,0.376,1.612,0.035,33.336,0.3,,,0.0,0.561,0.987,0.0,0.0,-0.25
2011-07-09 19:30:00+01:00,47.81,40.0,38.89,38.89,16.4,11834.0,372.0,6.717,0,6.243,16.486,0.375,1.584,0.031,33.036,0.302,,,0.0,0.561,0.987,0.0,0.0,-0.25
2011-07-09 20:00:00+01:00,47.95,41.0,38.9,38.9,16.4,11526.0,369.0,6.711,0,6.084,16.315,0.352,1.52,0.025,32.434,0.298,,,0.0,0.392,0.987,0.0,0.0,-0.25
2011-07-09 20:30:00+01:00,47.81,42.0,39.01,39.01,16.4,11164.0,365.0,6.711,0,5.718,16.141,0.338,1.379,0.019,31.771,0.336,,,0.0,0.392,0.987,0.0,0.0,-0.25
2011-07-09 21:00:00+01:00,47.47,43.0,38.99,38.99,16.4,11352.0,371.0,6.718,0,5.502,15.877,0.332,1.366,0.013,31.269,0.332,,,0.0,0.392,0.987,0.0,0.0,-0.25
2011-07-09 21:30:00+01:00,47.64,44.0,39.04,39.04,16.4,11602.0,376.0,6.727,0,5.237,15.586,0.318,1.272,0.008,30.604,0.327,,,0.0,0.392,0.987,0.0,0.0,-0.25
2011-07-09 22:00:00+01:00,47.67,45.0,38.39,38.39,16.4,11868.0,380.0,6.728,0,5.588,15.435,0.299,1.269,0.004,30.58,0.309,,,0.0,0.211,0.987,0.0,0.0,-0.25
2011-07-09 22:30:00+01:00,47.38,46.0,38.09,38.09,16.4,11368.0,378.0,6.731,0,5.837,15.477,0.299,1.302,0.001,30.893,0.298,,,0.0,0.211,0.987,0.0,0.0,-0.25
2011-07-09 23:00:00+01:00,46.85,47.0,51.75,51.75,16.4,10274.0,357.0,6.727,0,6.111,15.501,0.296,1.251,0,31.251,0.417,,,0.0,0.211,0.987,0.0,0.0,-0.25
2011-07-09 23:30:00+01:00,47.92,48.0,56.82,56.82,16.4,9452.0,347.0,6.731,0,5.665,15.292,0.276,1.258,0,30.051,-0.12,,,0.0,0.212,0.987,0.0,0.0,-0.25
2011-07-10 00:00:00+01:00,42.46,1.0,40.05,40.05,16.7,8662.0,335.0,6.741,0,4.418,14.613,0.243,1.238,0,28.795,-0.165,,,0.0,0.97,0.987,0.0,0.0,-0.25
2011-07-10 00:30:00+01:00,44.51,2.0,36.91,36.91,16.7,8146.0,329.0,6.754,0,3.952,13.608,0.242,1.122,0,27.248,-0.162,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 01:00:00+01:00,42.12,3.0,33.71,33.71,16.7,7984.0,330.0,6.757,0,3.499,12.68,0.243,1.086,0,25.834,-0.162,,,0.0,0.994,0.987,0.0,0.0,-0.25
2011-07-10 01:30:00+01:00,41.75,4.0,36.61,36.61,16.7,8044.0,340.0,6.754,0,3.176,12.137,0.237,1.014,0,24.794,-0.256,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 02:00:00+01:00,39.18,5.0,36.56,36.56,16.7,7888.0,341.0,6.756,0,2.759,12.696,0.153,0.965,0,24.213,-0.867,,,0.0,0.994,0.987,0.0,0.0,-0.23
2011-07-10 02:30:00+01:00,0.0,6.0,34.33,34.33,16.7,7722.0,340.0,6.755,0,2.898,12.409,0.138,0.892,0,23.677,-1.264,,,0.0,0.995,0.987,0.0,0.0,-0.133
2011-07-10 03:00:00+01:00,37.54,7.0,34.94,34.94,16.7,7664.0,343.0,6.761,0,2.917,11.898,0.138,0.885,0,23.108,-1.397,,,0.0,0.994,0.987,0.0,0.0,-0.075
2011-07-10 03:30:00+01:00,36.96,8.0,34.8,34.8,16.7,7658.0,344.0,6.761,0,2.9,11.52,0.138,0.868,0,22.699,-1.395,,,0.0,0.995,0.987,0.0,0.0,-0.075
2011-07-10 04:00:00+01:00,37.27,9.0,34.02,34.02,16.7,7646.0,348.0,6.756,0,2.922,11.322,0.138,0.862,0,22.364,-1.542,,,0.0,0.994,0.987,0.0,0.0,-0.075
2011-07-10 04:30:00+01:00,36.73,10.0,31.63,31.63,16.7,7320.0,345.0,6.751,0,2.902,11.35,0.137,0.765,0,22.248,-1.564,,,0.0,0.995,0.987,0.0,0.0,-0.075
2011-07-10 05:00:00+01:00,37.38,11.0,29.43,29.43,16.7,7150.0,342.0,6.753,0,2.926,11.25,0.135,0.74,0,21.977,-1.746,,,0.0,0.995,0.987,0.0,0.0,-0.063
2011-07-10 05:30:00+01:00,37.06,12.0,29.55,29.55,16.7,7212.0,345.0,6.753,0,2.805,10.713,0.134,0.691,0,21.227,-1.787,,,0.0,0.994,0.987,0.0,0.0,-0.063
2011-07-10 06:00:00+01:00,37.11,13.0,33.54,33.54,16.7,7554.0,353.0,6.756,0,2.644,10.712,0.134,0.658,0,20.908,-1.868,,,0.0,0.995,0.987,0.0,0.0,-0.11
2011-07-10 06:30:00+01:00,37.64,14.0,32.77,32.77,16.7,8082.0,364.0,6.754,0,2.674,10.747,0.134,0.528,0.002,20.883,-1.874,,,0.0,0.994,0.987,0.0,0.0,-0.063
2011-07-10 07:00:00+01:00,42.0,15.0,26.04,26.04,16.7,8376.0,359.0,6.759,0,3.039,11.155,0.134,0.442,0,21.431,-1.662,,,0.0,0.639,0.988,0.0,0.0,-0.063
2011-07-10 07:30:00+01:00,41.51,16.0,28.04,28.04,16.7,9012.0,366.0,6.755,0,3.401,11.633,0.14,0.342,0.007,22.221,-1.621,,,0.0,0.64,0.987,0.0,0.0,-0.063
2011-07-10 08:00:00+01:00,40.92,17.0,35.11,35.11,16.7,9756.0,369.0,6.761,0,3.877,11.06,0.245,0.3,0.013,23.338,-0.646,,,0.0,0.882,0.987,0.0,0.0,-0.141
2011-07-10 08:30:00+01:00,40.59,18.0,34.91,34.91,16.7,10610.0,377.0,6.76,0,4.281,11.811,0.257,0.261,0.019,24.65,-0.379,,,0.0,0.882,0.987,0.0,0.0,-0.229
2011-07-10 09:00:00+01:00,47.06,19.0,38.72,38.72,16.7,11396.0,383.0,6.762,0,4.685,12.941,0.274,0.256,0.028,26.431,0.02,,,0.0,0.716,0.987,0.0,0.0,-0.238
2011-07-10 09:30:00+01:00,48.4,20.0,40.24,40.24,16.7,12252.0,393.0,6.764,0,5.236,13.795,0.285,0.256,0.037,28.117,0.278,,,0.0,0.717,0.987,0.0,0.0,-0.238
2011-07-10 10:00:00+01:00,52.81,21.0,83.57,83.57,16.7,12836.0,399.0,6.762,0,5.559,14.783,0.334,0.261,0.045,29.774,0.354,,,0.0,0.927,0.987,0.0,0.0,-0.238
2011-07-10 10:30:00+01:00,54.6,22.0,40.8,40.8,16.7,12928.0,391.0,6.768,0,6.186,15.47,0.334,0.314,0.053,31.158,0.357,,,0.0,0.927,0.987,0.0,0.0,-0.238
2011-07-10 11:00:00+01:00,58.76,23.0,40.8,40.8,16.7,13056.0,389.0,6.779,0,6.63,15.817,0.356,0.288,0.061,32.177,0.502,,,0.0,0.995,0.987,0.0,0.0,-0.238
2011-07-10 11:30:00+01:00,62.7,24.0,90.65,90.65,16.7,13206.0,389.0,6.776,0,6.46,16.454,0.437,0.275,0.069,33.021,0.806,,,0.0,0.995,0.987,0.0,0.0,-0.238
2011-07-10 12:00:00+01:00,61.39,25.0,80.32,80.32,16.7,13376.0,389.0,6.779,0,6.398,16.941,0.473,0.283,0.071,33.523,0.846,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 12:30:00+01:00,61.34,26.0,74.53,74.53,16.7,13386.0,390.0,6.767,0,6.424,17.262,0.474,0.275,0.073,33.96,0.954,,,0.0,0.994,0.987,0.0,0.0,-0.25
2011-07-10 13:00:00+01:00,60.22,27.0,74.0,74.0,16.7,13238.0,389.0,6.763,0,6.463,17.598,0.474,0.315,0.075,34.376,0.956,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 13:30:00+01:00,58.38,28.0,40.69,40.69,16.7,13002.0,389.0,6.752,0,6.494,17.552,0.466,0.366,0.077,34.357,0.918,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 14:00:00+01:00,59.24,29.0,40.79,40.79,16.7,12932.0,391.0,6.739,0,6.396,17.408,0.332,0.398,0.077,33.994,0.912,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 14:30:00+01:00,57.88,30.0,39.97,39.97,16.7,12710.0,389.0,6.725,0,6.18,17.324,0.333,0.425,0.077,33.401,0.605,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 15:00:00+01:00,49.39,31.0,40.39,40.39,16.7,12692.0,389.0,6.719,0,6.14,17.242,0.335,0.428,0.072,33.048,0.38,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 15:30:00+01:00,49.68,32.0,40.18,40.18,16.7,12636.0,387.0,6.714,0,5.962,17.098,0.349,0.447,0.068,32.66,0.29,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 16:00:00+01:00,50.49,33.0,40.01,40.01,16.7,12572.0,383.0,6.703,0,5.945,17.096,0.367,0.476,0.059,32.67,0.292,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 16:30:00+01:00,51.83,34.0,40.43,40.43,16.7,12692.0,382.0,6.706,0,5.867,17.139,0.375,0.522,0.051,32.686,0.294,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 17:00:00+01:00,51.82,35.0,40.77,40.77,16.7,13006.0,387.0,6.697,0,5.753,17.247,0.452,0.501,0.048,32.861,0.432,,,0.0,0.994,0.987,0.0,0.0,-0.25
2011-07-10 17:30:00+01:00,51.45,36.0,40.79,40.79,16.7,13034.0,389.0,6.702,0,5.849,17.321,0.485,0.498,0.045,33.222,0.59,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 18:00:00+01:00,51.28,37.0,40.74,40.74,16.7,13054.0,393.0,6.71,0,6.181,17.332,0.497,0.502,0.039,33.613,0.62,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 18:30:00+01:00,51.07,38.0,40.81,40.81,16.7,12920.0,390.0,6.693,0,6.237,17.269,0.497,0.486,0.033,33.507,0.56,,,0.0,0.995,0.987,0.0,0.0,-0.25
2011-07-10 19:00:00+01:00,50.7,39.0,40.76,40.76,16.7,12908.0,394.0,6.67,0,6.428,17.286,0.498,0.492,0.03,33.239,0.473,,,0.0,0.625,0.987,0.0,0.0,-0.25
2011-07-10 19:30:00+01:00,51.27,40.0,40.8,40.8,16.7,12860.0,396.0,6.67,0,6.323,17.197,0.431,0.567,0.026,33.087,0.511,,,0.0,0.625,0.987,0.0,0.0,-0.25
2011-07-10 20:00:00+01:00,49.4,41.0,69.97,69.97,16.7,12882.0,399.0,6.683,0,6.491,17.101,0.31,0.672,0.021,32.795,0.45,,,0.0,0.318,0.987,0.0,0.0,-0.238
2011-07-10 20:30:00+01:00,48.85,42.0,40.23,40.23,16.7,12582.0,396.0,6.696,0,6.482,17,0.308,0.554,0.016,32.447,0.323,,,0.0,0.319,0.987,0.0,0.0,-0.238
2011-07-10 21:00:00+01:00,49.3,43.0,64.72,64.72,16.7,12710.0,398.0,6.693,0,6.605,16.767,0.305,0.495,0.011,32.264,0.321,,,0.0,0.318,0.987,0.0,0.0,-0.238
2011-07-10 21:30:00+01:00,50.99,44.0,61.0,61.0,16.7,12776.0,397.0,6.694,0,6.364,16.578,0.303,0.482,0.006,31.769,0.275,,,0.0,0.318,0.987,0.0,0.0,-0.238
2011-07-10 22:00:00+01:00,49.43,45.0,40.73,40.73,16.7,12570.0,394.0,6.692,0,6.473,16.648,0.331,0.459,0.004,31.936,0.31,,,0.0,0.319,0.938,0.0,0.0,-0.238
2011-07-10 22:30:00+01:00,47.83,46.0,39.32,39.32,16.7,11774.0,388.0,6.694,0,6.518,16.71,0.326,0.488,0.001,32.181,0.426,,,0.0,0.318,0.938,0.0,0.0,-0.238
2011-07-10 23:00:00+01:00,46.79,47.0,38.34,38.34,16.7,10502.0,368.0,6.697,0,6.246,16.6,0.3,0.5,0,31.919,0.354,,,0.0,0.522,0.938,0.0,0.0,-0.238
2011-07-10 23:30:00+01:00,46.38,48.0,48.33,48.33,16.7,9532.0,357.0,6.699,0,5.669,15.951,0.247,0.507,0,30.358,0.061,,,0.0,0.523,0.939,0.0,0.0,-0.238
2011-07-11 00:00:00+01:00,44.73,1.0,47.59,47.59,17.4,9132.0,363.0,6.69,0,4.591,14.742,0.259,0.52,0,28.502,-0.044,,,0.0,0.995,0.987,0.0,0.0,-0.238
2011-07-11 00:30:00+01:00,42.65,2.0,36.03,36.03,17.4,8802.0,363.0,6.669,0,3.963,13.775,0.267,0.508,0,26.679,-0.246,,,0.0,0.994,0.987,0.0,0.0,-0.238
2011-07-11 01:00:00+01:00,39.6,3.0,45.46,45.46,17.4,8922.0,371.0,6.652,0,3.673,13.443,0.218,0.508,0,25.182,-1.056,,,0.0,0.995,0.987,0.0,0.0,-0.238
2011-07-11 01:30:00+01:00,38.24,4.0,36.42,36.42,17.4,8888.0,375.0,6.62,0,3.543,12.915,0.209,0.498,0,24.262,-1.267,,,0.0,0.995,0.987,0.0,0.0,-0.238
2011-07-11 02:00:00+01:00,39.03,5.0,36.98,36.98,17.4,8826.0,379.0,6.597,0,3.74,13.072,0.158,0.495,0,24.027,-1.501,,,0.0,0.717,0.987,0.0,0.0,-0.238
2011-07-11 02:30:00+01:00,38.4,6.0,36.06,36.06,17.4,8808.0,383.0,6.576,0,3.83,12.77,0.158,0.443,0,23.731,-1.508,,,0.0,0.717,0.983,0.0,0.0,-0.238
2011-07-11 03:00:00+01:00,37.89,7.0,34.49,34.49,17.4,8770.0,384.0,6.554,0,4.046,12.611,0.163,0.417,0,23.302,-1.505,,,0.0,0.267,0.987,0.0,0.0,-0.238
2011-07-11 03:30:00+01:00,37.31,8.0,34.31,34.31,17.4,8696.0,382.0,6.538,0,4.112,12.355,0.175,0.431,0,23.021,-1.654,,,0.0,0.266,0.987,0.0,0.0,-0.189
2011-07-11 04:00:00+01:00,37.4,9.0,34.67,34.67,17.4,8766.0,384.0,6.517,0,4.115,12.217,0.196,0.438,0,22.864,-1.712,,,0.0,0.186,0.987,0.0,0.0,-0.08
2011-07-11 04:30:00+01:00,37.58,10.0,31.11,31.11,17.4,8614.0,385.0,6.529,0,4.033,12.207,0.198,0.404,0,22.773,-1.708,,,0.0,0.186,0.987,0.0,0.0,-0.063
2011-07-11 05:00:00+01:00,40.4,11.0,34.91,34.91,17.4,8866.0,392.0,6.547,0,4.154,12.096,0.199,0.398,0,22.822,-1.682,,,0.0,0.186,0.987,0.0,0.0,-0.063
2011-07-11 05:30:00+01:00,40.89,12.0,35.27,35.27,17.4,9288.0,392.0,6.566,0,4.171,11.686,0.198,0.324,0,22.358,-1.68,,,0.0,0.187,0.987,0.0,0.0,-0.081
2011-07-11 06:00:00+01:00,45.4,13.0,36.24,36.24,17.4,10558.0,402.0,6.625,0,4.679,12.349,0.225,0.312,0,22.623,-1.57,,,0.0,-0.841,0.977,0.0,0.0,-0.133
2011-07-11 06:30:00+01:00,43.96,14.0,37.07,37.07,17.4,12312.0,421.0,6.652,0,5.111,12.616,0.225,0.321,0.002,23.671,-1.067,,,0.0,-1.012,0.978,0.0,0.0,-0.155
2011-07-11 07:00:00+01:00,47.24,15.0,38.73,38.73,17.4,14314.0,436.0,6.667,0,6.083,13.453,0.223,0.322,0,26.272,-0.18,,,0.0,-1.012,0.779,0.0,0.0,-0.063
2011-07-11 07:30:00+01:00,45.76,16.0,41.25,41.25,17.4,15790.0,446.0,6.665,0,7.178,15.278,0.239,0.326,0.012,29.261,-0.163,,,0.0,-0.99,0.779,0.0,0.0,-0.063
2011-07-11 08:00:00+01:00,45.8,17.0,42.07,42.07,17.4,17156.0,459.0,6.671,0,8.347,16.898,0.345,0.314,0.021,32.813,0.225,,,0.0,-0.345,0.4,0.0,0.0,-0.063
2011-07-11 08:30:00+01:00,46.11,18.0,42.1,42.1,17.4,17686.0,464.0,6.669,0,9.23,18.557,0.347,0.28,0.029,35.442,0.378,,,0.0,-0.346,0.361,0.0,0.0,-0.063
2011-07-11 09:00:00+01:00,46.0,19.0,41.22,41.22,17.4,18132.0,464.0,6.664,0,10.159,19.616,0.352,0.284,0.042,37.336,0.384,,,0.0,-0.001,0.028,0.0,0.0,-0.192
2011-07-11 09:30:00+01:00,45.75,20.0,41.84,41.84,17.4,18434.0,466.0,6.67,0,10.55,20.098,0.363,0.224,0.056,38.146,0.407,,,0.0,0.0,0.028,0.0,0.0,-0.25
2011-07-11 10:00:00+01:00,44.42,21.0,41.63,41.63,17.4,18454.0,464.0,6.705,0,10.784,20.661,0.404,0.133,0.064,39.071,0.437,,,0.0,-0.001,0.134,0.0,0.0,-0.25
2011-07-11 10:30:00+01:00,44.42,22.0,41.29,41.29,17.4,18526.0,461.0,6.707,0,11.017,20.87,0.403,0.155,0.073,39.59,0.482,,,0.0,0.0,0.133,0.0,0.0,-0.25
2011-07-11 11:00:00+01:00,47.52,23.0,41.27,41.27,17.4,18524.0,459.0,6.711,0,10.948,20.731,0.403,0.151,0.076,39.803,0.52,,,0.0,0.301,0.212,0.0,0.0,-0.25
2011-07-11 11:30:00+01:00,47.49,24.0,41.23,41.23,17.4,18606.0,460.0,6.712,0,10.969,20.863,0.393,0.141,0.079,40.147,0.726,,,0.0,0.302,0.212,0.0,0.0,-0.25
2011-07-11 12:00:00+01:00,47.7,25.0,41.02,41.02,17.4,18754.0,462.0,6.717,0,10.62,20.903,0.393,0.136,0.082,40.364,0.445,,,0.0,0.972,0.346,0.0,0.0,-0.25
2011-07-11 12:30:00+01:00,47.47,26.0,40.67,40.67,17.4,18446.0,458.0,6.723,0,10.745,20.789,0.394,0.105,0.084,40.474,0.544,,,0.0,0.994,0.346,0.0,0.0,-0.25
2011-07-11 13:00:00+01:00,47.59,27.0,41.31,41.31,17.4,18426.0,460.0,6.748,0,10.905,20.786,0.393,0.111,0.087,40.583,0.463,,,0.0,0.994,0.346,0.0,0.0,-0.25
2011-07-11 13:30:00+01:00,47.59,28.0,41.07,41.07,17.4,18192.0,458.0,6.77,0,10.63,20.658,0.381,0.105,0.09,40.258,0.534,,,0.0,0.994,0.346,0.0,0.0,-0.25
2011-07-11 14:00:00+01:00,47.23,29.0,41.59,41.59,17.4,18082.0,456.0,6.784,0,10.755,20.737,0.342,0.114,0.087,40.095,0.7,,,0.0,0.638,0.188,0.0,0.0,-0.25
2011-07-11 14:30:00+01:00,47.2,30.0,40.91,40.91,17.4,17870.0,452.0,6.798,0,10.53,20.679,0.343,0.149,0.085,39.751,0.591,,,0.0,0.638,0.188,0.0,0.0,-0.25
2011-07-11 15:00:00+01:00,49.22,31.0,40.88,40.88,17.4,17708.0,450.0,6.812,0,10.522,20.835,0.371,0.155,0.079,39.694,0.758,,,0.0,0.278,0.134,0.0,0.0,-0.25
2011-07-11 15:30:00+01:00,49.45,32.0,41.08,41.08,17.4,18132.0,457.0,6.816,0,10.34,20.734,0.356,0.157,0.074,39.549,0.91,,,0.0,0.278,0.134,0.0,0.0,-0.25
2011-07-11 16:00:00+01:00,49.33,33.0,41.01,41.01,17.4,17882.0,446.0,6.829,0,10.266,20.682,0.353,0.147,0.067,39.36,0.93,,,0.0,0.102,0.234,0.0,0.0,-0.25
2011-07-11 16:30:00+01:00,49.79,34.0,59.31,59.31,17.4,18152.0,449.0,6.842,0,10.679,20.748,0.352,0.205,0.061,39.645,0.645,,,0.0,0.129,0.234,0.0,0.0,-0.25
2011-07-11 17:00:00+01:00,49.79,35.0,68.27,68.27,17.4,18466.0,455.0,6.85,0,10.079,20.588,0.39,0.208,0.057,40.116,0.643,,,0.0,0.909,0.642,0.0,0.0,-0.25
2011-07-11 17:30:00+01:00,49.39,36.0,41.58,41.58,17.4,18176.0,456.0,6.857,0,10.385,20.534,0.425,0.195,0.053,40.472,0.616,,,0.0,0.908,0.749,0.0,0.0,-0.25
2011-07-11 18:00:00+01:00,49.19,37.0,41.35,41.35,17.4,17850.0,457.0,6.864,0,10.754,20.835,0.42,0.199,0.05,40.561,0.733,,,0.0,0.628,0.328,0.0,0.0,-0.25
2011-07-11 18:30:00+01:00,49.12,38.0,40.5,40.5,17.4,17272.0,452.0,6.877,0,10.546,20.591,0.419,0.199,0.048,39.893,0.507,,,0.0,0.628,0.328,0.0,0.0,-0.25
2011-07-11 19:00:00+01:00,49.13,39.0,39.82,39.82,17.4,16338.0,438.0,6.887,0,10.337,20.608,0.319,0.198,0.039,39.05,0.343,,,0.0,0.335,0.234,0.0,0.0,-0.25
2011-07-11 19:30:00+01:00,49.45,40.0,40.58,40.58,17.4,15830.0,432.0,6.893,0,9.871,20.25,0.317,0.203,0.029,38.178,0.295,,,0.0,0.336,0.234,0.0,0.0,-0.25
2011-07-11 20:00:00+01:00,50.04,41.0,40.42,40.42,17.4,15286.0,426.0,6.894,0,9.179,19.803,0.295,0.207,0.023,37.325,0.328,,,0.0,-0.001,0.835,0.0,0.0,-0.238
2011-07-11 20:30:00+01:00,49.97,42.0,40.49,40.49,17.4,14810.0,420.0,6.893,0,8.733,19.575,0.28,0.164,0.016,36.614,0.356,,,0.0,0.0,0.835,0.0,0.0,-0.238
2011-07-11 21:00:00+01:00,49.56,43.0,40.75,40.75,17.4,14784.0,420.0,6.897,0,8.333,19.03,0.271,0.184,0.011,35.868,0.443,,,0.0,0.102,0.835,0.0,0.0,-0.238
2011-07-11 21:30:00+01:00,49.57,44.0,40.48,40.48,17.4,14664.0,417.0,6.89,0,8.022,18.559,0.273,0.174,0.006,35.242,0.618,,,0.0,0.103,0.835,0.0,0.0,-0.238
2011-07-11 22:00:00+01:00,49.26,45.0,39.63,39.63,17.4,14338.0,416.0,6.896,0,7.773,18.653,0.255,0.184,0.006,35.228,0.525,,,0.0,0.502,0.672,0.0,0.0,-0.238
2011-07-11 22:30:00+01:00,49.31,46.0,38.88,38.88,17.4,13328.0,413.0,6.891,0,7.58,18.806,0.252,0.277,0.006,35.132,0.385,,,0.0,0.502,0.671,0.0,0.0,-0.238
2011-07-11 23:00:00+01:00,45.42,47.0,38.58,38.58,17.4,12134.0,402.0,6.893,0,7.262,18.155,0.234,0.27,0,34.436,0.037,,,0.0,0.994,0.829,0.0,0.0,-0.238
2011-07-11 23:30:00+01:00,43.22,48.0,36.06,36.06,17.4,10906.0,387.0,6.894,0,6.915,16.413,0.228,0.282,0,32.302,-0.015,,,0.0,0.994,0.829,0.0,0.0,-0.238
2011-07-12 00:00:00+01:00,38.64,1.0,34.72,34.72,17.0,10198.0,384.0,6.896,0,6.352,14.827,0.184,0.286,0,30.155,-0.013,,,0.0,0.879,0.982,0.0,0.0,-0.238
2011-07-12 00:30:00+01:00,38.29,2.0,35.36,35.36,17.0,9786.0,381.0,6.896,0,5.37,14.046,0.183,0.288,0,28.156,-0.255,,,0.0,0.879,0.987,0.0,0.0,-0.238
2011-07-12 01:00:00+01:00,39.36,3.0,49.5,49.5,17.0,9894.0,394.0,6.899,0,5.063,13.793,0.167,0.349,0,26.584,-0.602,,,0.0,0.166,0.987,0.0,0.0,-0.238
2011-07-12 01:30:00+01:00,38.02,4.0,36.29,36.29,17.0,9902.0,398.0,6.899,0,4.885,13.172,0.167,0.385,0,25.683,-0.737,,,0.0,0.163,0.987,0.0,0.0,-0.238
2011-07-12 02:00:00+01:00,38.47,5.0,35.23,35.23,17.0,9580.0,395.0,6.898,0,5.069,13.015,0.128,0.35,0,25.122,-1.245,,,0.0,0.158,0.987,0.0,0.0,-0.238
2011-07-12 02:30:00+01:00,38.28,6.0,35.09,35.09,17.0,9320.0,389.0,6.899,0,5.237,12.636,0.125,0.356,0,24.87,-1.29,,,0.0,0.158,0.987,0.0,0.0,-0.238
2011-07-12 03:00:00+01:00,36.63,7.0,37.48,37.48,17.0,9286.0,389.0,6.904,0,4.982,12.381,0.124,0.327,0,24.278,-1.384,,,0.0,0.193,0.987,0.0,0.0,-0.236
2011-07-12 03:30:00+01:00,36.61,8.0,37.1,37.1,17.0,9322.0,392.0,6.909,0,4.76,12.21,0.122,0.386,0,23.962,-1.401,,,0.0,0.194,0.987,0.0,0.0,-0.205
2011-07-12 04:00:00+01:00,36.59,9.0,36.37,36.37,17.0,9302.0,394.0,6.912,0,4.785,12.237,0.122,0.421,0,23.862,-1.439,,,0.0,-0.001,0.987,0.0,0.0,-0.162
