local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2010-05-28 13:00:00+01:00,42.3,27.0,33.56,33.56,13.1,18566.0,476.0,5.921,0,11.931,21.166,0.285,0.522,0.003,40.021,0.398,,,0.0,0.0,0.196,0.0,0.0,-0.401
2010-05-28 13:30:00+01:00,41.64,28.0,32.57,32.57,13.1,17666.0,459.0,5.924,0,11.414,21.131,0.295,0.534,0.003,39.512,0.405,,,0.0,0.0,0.196,0.0,0.0,-0.39
2010-05-28 14:00:00+01:00,40.27,29.0,32.83,32.83,13.1,17606.0,462.0,5.932,0,11.142,21.082,0.204,0.523,0.003,39.045,0.414,,,0.0,0.0,0.135,0.0,0.0,-0.39
2010-05-28 14:30:00+01:00,39.33,30.0,32.78,32.78,13.1,17182.0,455.0,5.935,0,10.173,21.034,0.19,0.528,0.003,38.464,0.468,,,0.0,0.0,0.523,0.0,0.0,-0.39
2010-05-28 15:00:00+01:00,37.88,31.0,32.13,32.13,13.1,16340.0,439.0,5.936,0,10.13,20.991,0.182,0.475,0.003,38.136,0.314,,,0.0,0.0,0.495,0.0,0.0,-0.39
2010-05-28 15:30:00+01:00,39.61,32.0,32.57,32.57,13.1,15750.0,423.0,5.938,0,9.676,20.993,0.183,0.594,0.003,37.803,0.314,,,0.0,0.0,0.492,0.0,0.0,-0.39
2010-05-28 16:00:00+01:00,40.76,33.0,32.42,32.42,13.1,16288.0,433.0,5.941,0,8.742,20.991,0.184,0.656,0.003,37.242,0.095,,,0.0,0.0,1.02,0.0,0.0,-0.39
2010-05-28 16:30:00+01:00,41.76,34.0,32.38,32.38,13.1,16904.0,443.0,5.939,0,8.085,20.982,0.188,0.647,0.003,37.251,0.35,,,0.0,0.0,1.447,0.0,0.0,-0.39
2010-05-28 17:00:00+01:00,41.91,35.0,33.33,33.33,13.1,16620.0,436.0,5.938,0,8.693,20.922,0.166,0.623,0.003,37.648,0.36,,,0.0,0.0,1.333,0.0,0.0,-0.39
2010-05-28 17:30:00+01:00,41.12,36.0,33.22,33.22,13.1,16094.0,427.0,5.937,0,9.416,20.784,0.162,0.654,0.002,38.126,0.338,,,0.0,0.0,1.223,0.0,0.0,-0.39
2010-05-28 18:00:00+01:00,39.89,37.0,32.97,32.97,13.1,15618.0,422.0,5.934,0,9.085,20.802,0.16,0.648,0.002,38.112,0.358,,,0.0,0.0,1.513,0.0,0.0,-0.39
2010-05-28 18:30:00+01:00,40.3,38.0,33.03,33.03,13.1,15218.0,417.0,5.934,0,8.551,20.736,0.161,0.757,0.002,37.657,0.393,,,0.0,0.0,1.513,0.0,0.0,-0.39
2010-05-28 19:00:00+01:00,41.05,39.0,32.71,32.71,13.1,14672.0,412.0,5.935,0,8.046,20.741,0.162,0.72,0.001,36.993,0.337,,,0.0,0.0,1.441,0.0,0.0,-0.39
2010-05-28 19:30:00+01:00,40.5,40.0,32.52,32.52,13.1,14100.0,401.0,5.932,0,7.687,20.576,0.171,0.729,0.001,36.481,0.33,,,0.0,0.0,1.442,0.0,0.0,-0.387
2010-05-28 20:00:00+01:00,40.77,41.0,32.04,32.04,13.1,13432.0,391.0,5.933,0,7.121,20.497,0.157,0.708,0.001,35.631,0.151,,,0.0,0.0,1.412,0.0,0.0,-0.349
2010-05-28 20:30:00+01:00,40.53,42.0,31.11,31.11,13.1,13150.0,387.0,5.936,0,6.441,20.66,0.157,0.703,0.001,35.162,0.2,,,0.0,0.0,1.413,0.0,0.0,-0.349
2010-05-28 21:00:00+01:00,40.63,43.0,32.51,32.51,13.1,13436.0,393.0,5.934,0,5.755,20.608,0.14,0.649,0,34.391,0.289,,,0.0,0.0,1.365,0.0,0.0,-0.349
2010-05-28 21:30:00+01:00,40.58,44.0,33.38,33.38,13.1,13320.0,389.0,5.942,0,5.518,20.454,0.14,0.617,0,34.002,0.319,,,0.0,0.0,1.361,0.0,0.0,-0.349
2010-05-28 22:00:00+01:00,40.41,45.0,33.5,33.5,13.1,12944.0,384.0,5.917,0,5.775,20.601,0.098,0.603,0,34.201,0.388,,,0.0,0.0,1.168,0.0,0.0,-0.349
2010-05-28 22:30:00+01:00,39.74,46.0,39.75,39.75,13.1,12230.0,380.0,5.905,0,5.681,20.53,0.094,0.578,0,34.253,0.647,,,0.0,0.0,1.167,0.0,0.0,-0.349
2010-05-28 23:00:00+01:00,36.76,47.0,44.4,44.4,13.1,10956.0,363.0,5.891,0,5.469,20.083,0.078,0.6,0,33.673,0.752,,,0.0,0.0,1.149,0.0,0.0,-0.349
2010-05-28 23:30:00+01:00,36.49,48.0,27.96,27.96,13.1,9578.0,337.0,5.9,0,5.04,19.29,0.075,0.601,0,32.189,0.482,,,0.0,0.0,1.15,0.0,0.0,-0.349
2010-05-29 00:00:00+01:00,33.39,1.0,25.93,25.93,12.4,8950.0,333.0,5.899,0,3.981,18.502,0.03,0.603,0,30.222,-0.019,,,0.0,0.0,1.575,0.0,0.0,-0.349
2010-05-29 00:30:00+01:00,33.0,2.0,23.79,23.79,12.4,8440.0,327.0,5.901,0,2.727,17.916,0.03,0.576,0,28.407,-0.336,,,0.0,0.0,1.932,0.0,0.0,-0.339
2010-05-29 01:00:00+01:00,32.69,3.0,25.16,25.16,12.4,8268.0,327.0,5.926,0,2.32,17.202,0.03,0.578,0,26.847,-0.894,,,0.0,0.0,1.955,0.0,0.0,-0.27
2010-05-29 01:30:00+01:00,32.51,4.0,23.55,23.55,12.4,8056.0,322.0,5.944,0,2.151,16.31,0.031,0.568,0,25.797,-0.891,,,0.0,0.0,1.954,0.0,0.0,-0.27
2010-05-29 02:00:00+01:00,31.53,5.0,23.45,23.45,12.4,7830.0,321.0,5.948,0,2.076,16.048,0.032,0.558,0,25.32,-1.045,,,0.0,0.0,1.973,0.0,0.0,-0.27
2010-05-29 02:30:00+01:00,30.68,6.0,23.09,23.09,12.4,7700.0,320.0,5.948,0,1.909,15.908,0.032,0.603,0,25.029,-1.073,,,0.0,0.0,1.972,0.0,0.0,-0.27
2010-05-29 03:00:00+01:00,29.36,7.0,23.08,23.08,12.4,7548.0,319.0,5.95,0,1.752,15.715,0.031,0.594,0,24.366,-1.338,,,0.0,0.0,1.932,0.0,0.0,-0.27
2010-05-29 03:30:00+01:00,29.39,8.0,23.27,23.27,12.4,7504.0,318.0,5.949,0,1.749,15.392,0.031,0.624,0,24.062,-1.344,,,0.0,0.0,1.931,0.0,0.0,-0.27
2010-05-29 04:00:00+01:00,29.27,9.0,23.13,23.13,12.4,7416.0,316.0,5.943,0,1.682,15.156,0.031,0.612,0,23.658,-1.469,,,0.0,0.0,1.973,0.0,0.0,-0.27
2010-05-29 04:30:00+01:00,28.94,10.0,22.85,22.85,12.4,7126.0,314.0,5.948,0,1.67,15.076,0.031,0.672,0,23.626,-1.475,,,0.0,0.0,1.974,0.0,0.0,-0.27
2010-05-29 05:00:00+01:00,28.21,11.0,22.98,22.98,12.4,7018.0,313.0,5.949,0,1.649,14.903,0.031,0.672,0,23.436,-1.472,,,0.0,0.0,1.974,0.0,0.0,-0.27
2010-05-29 05:30:00+01:00,28.11,12.0,23.59,23.59,12.4,7072.0,312.0,5.946,0,1.556,14.358,0.031,0.552,0,22.704,-1.468,,,0.0,0.0,1.975,0.0,0.0,-0.246
2010-05-29 06:00:00+01:00,29.17,13.0,23.42,23.42,12.4,7566.0,319.0,5.946,0,1.54,14.008,0.031,0.544,0,22.416,-1.477,,,0.0,0.0,1.973,0.0,0.0,-0.149
2010-05-29 06:30:00+01:00,28.81,14.0,25.75,25.75,12.4,7996.0,320.0,5.941,0,1.508,14.22,0.031,0.626,0,22.678,-1.472,,,0.0,0.0,1.973,0.0,0.0,-0.149
2010-05-29 07:00:00+01:00,33.43,15.0,24.96,24.96,12.4,8972.0,334.0,5.94,0,1.674,15.088,0.031,0.619,0,23.734,-1.399,,,0.0,0.0,1.93,0.0,0.0,-0.149
2010-05-29 07:30:00+01:00,34.18,16.0,26.31,26.31,12.4,10144.0,353.0,5.938,0,1.874,15.703,0.035,0.657,0,24.96,-1.028,,,0.0,0.0,1.929,0.0,0.0,-0.148
2010-05-29 08:00:00+01:00,36.62,17.0,27.2,27.2,12.4,11074.0,359.0,5.932,0,2.663,16.347,0.064,0.665,0,26.862,-0.18,,,0.0,0.0,1.494,0.0,0.0,-0.123
2010-05-29 08:30:00+01:00,37.38,18.0,28.68,28.68,12.4,11800.0,363.0,5.943,0,3.565,17.18,0.064,0.79,0,28.747,-0.166,,,0.0,0.0,1.494,0.0,0.0,-0.123
2010-05-29 09:00:00+01:00,43.64,19.0,29.91,29.91,12.4,12414.0,366.0,5.938,0,4.167,18.058,0.065,0.8,0.001,30.827,0.134,,,0.0,0.0,1.787,0.0,0.0,-0.123
2010-05-29 09:30:00+01:00,44.74,20.0,30.36,30.36,12.4,12962.0,371.0,5.94,0,4.621,18.859,0.091,0.842,0.001,32.47,0.482,,,0.0,0.0,1.788,0.0,0.0,-0.154
2010-05-29 10:00:00+01:00,47.63,21.0,31.41,31.41,12.4,13258.0,374.0,5.943,0,5.141,19.21,0.268,0.839,0.001,33.966,0.794,,,0.0,0.0,1.974,0.0,0.0,-0.204
2010-05-29 10:30:00+01:00,50.11,22.0,32.0,32.0,12.4,13428.0,375.0,5.942,0,5.812,19.03,0.27,1.021,0.001,34.954,1.132,,,0.0,0.0,1.974,0.0,0.0,-0.228
2010-05-29 11:00:00+01:00,56.17,23.0,31.88,31.88,12.4,13494.0,375.0,5.944,0,6.089,19.128,0.269,1.007,0.001,35.42,1.238,,,0.0,0.0,1.973,0.0,0.0,-0.229
2010-05-29 11:30:00+01:00,56.08,24.0,32.29,32.29,12.4,13568.0,376.0,5.944,0,6.215,19.372,0.269,1.12,0.001,35.82,1.25,,,0.0,0.0,1.974,0.0,0.0,-0.325
2010-05-29 12:00:00+01:00,56.95,25.0,89.51,89.51,12.4,13894.0,384.0,5.941,0,6.325,19.309,0.271,1.136,0.001,35.952,1.359,,,0.0,0.0,1.959,0.0,0.0,-0.349
2010-05-29 12:30:00+01:00,54.01,26.0,88.74,88.74,12.4,13990.0,389.0,5.935,0,6.39,19.341,0.312,1.109,0.001,36.096,1.399,,,0.0,0.0,1.958,0.0,0.0,-0.349
2010-05-29 13:00:00+01:00,44.81,27.0,77.18,77.18,12.4,13618.0,382.0,5.935,0,6.818,19.149,0.308,1.108,0.001,36.171,1.226,,,0.0,0.0,1.975,0.0,0.0,-0.349
2010-05-29 13:30:00+01:00,43.15,28.0,120.53,120.53,12.4,13352.0,379.0,5.932,0,6.97,19.028,0.264,1.234,0.001,35.997,0.944,,,0.0,0.0,1.973,0.0,0.0,-0.349
2010-05-29 14:00:00+01:00,40.07,29.0,95.72,95.72,12.4,13290.0,382.0,5.934,0,6.591,18.971,0.184,1.223,0.001,35.646,1.103,,,0.0,0.0,1.975,0.0,0.0,-0.336
2010-05-29 14:30:00+01:00,40.32,30.0,32.77,32.77,12.4,13148.0,385.0,5.939,0,6.349,18.797,0.184,1.273,0.001,35.208,0.963,,,0.0,0.0,1.974,0.0,0.0,-0.272
2010-05-29 15:00:00+01:00,36.74,31.0,32.05,32.05,12.4,12970.0,382.0,5.936,0,6.344,18.621,0.184,1.26,0.001,34.789,0.745,,,0.0,0.0,1.942,0.0,0.0,-0.244
2010-05-29 15:30:00+01:00,37.01,32.0,31.59,31.59,12.4,12874.0,380.0,5.937,0,6.175,18.665,0.185,1.189,0.001,34.187,0.336,,,0.0,0.0,1.943,0.0,0.0,-0.244
2010-05-29 16:00:00+01:00,37.88,33.0,31.42,31.42,12.4,13196.0,386.0,5.936,0,6.037,18.638,0.183,1.188,0.001,33.946,0.32,,,0.0,0.0,1.974,0.0,0.0,-0.331
2010-05-29 16:30:00+01:00,40.92,34.0,30.61,30.61,12.4,13430.0,386.0,5.935,0,5.949,18.624,0.187,1.147,0.001,33.854,0.386,,,0.0,0.0,1.974,0.0,0.0,-0.349
2010-05-29 17:00:00+01:00,47.7,35.0,30.11,30.11,12.4,13664.0,387.0,5.94,0,6.232,18.77,0.179,1.129,0.001,34.199,0.323,,,0.0,0.0,1.974,0.0,0.0,-0.349
2010-05-29 17:30:00+01:00,45.9,36.0,31.23,31.23,12.4,13840.0,389.0,5.941,0,6.402,18.958,0.176,1.148,0.001,34.799,0.548,,,0.0,0.0,1.974,0.0,0.0,-0.349
2010-05-29 18:00:00+01:00,44.58,37.0,31.33,31.33,12.4,13868.0,390.0,5.938,0,6.532,19.243,0.16,1.155,0.001,35.326,0.672,,,0.0,0.0,1.974,0.0,0.0,-0.349
2010-05-29 18:30:00+01:00,43.02,38.0,54.59,54.59,12.4,13734.0,391.0,5.94,0,6.665,19.376,0.16,1.131,0.001,35.543,0.646,,,0.0,0.0,1.973,0.0,0.0,-0.349
2010-05-29 19:00:00+01:00,40.78,39.0,61.68,61.68,12.4,13504.0,391.0,5.939,0,6.692,19.385,0.177,1.122,0.001,35.528,0.596,,,0.0,0.0,1.965,0.0,0.0,-0.349
2010-05-29 19:30:00+01:00,40.62,40.0,55.91,55.91,12.4,13062.0,385.0,5.942,0,6.625,19.201,0.167,0.974,0.001,35.081,0.556,,,0.0,0.0,1.964,0.0,0.0,-0.349
2010-05-29 20:00:00+01:00,40.53,41.0,57.32,57.32,12.4,12470.0,373.0,5.934,0,6.478,18.968,0.163,0.966,0,34.57,0.448,,,0.0,0.0,1.962,0.0,0.0,-0.349
2010-05-29 20:30:00+01:00,38.7,42.0,56.14,56.14,12.4,12000.0,370.0,5.935,0,6.047,18.871,0.163,1,0,33.943,0.314,,,0.0,0.0,1.962,0.0,0.0,-0.349
2010-05-29 21:00:00+01:00,40.46,43.0,60.68,60.68,12.4,12108.0,372.0,5.936,0,5.419,18.861,0.163,0.998,0,33.434,0.432,,,0.0,0.0,1.974,0.0,0.0,-0.349
2010-05-29 21:30:00+01:00,40.49,44.0,58.05,58.05,12.4,12144.0,367.0,5.941,0,4.984,18.675,0.161,0.744,0,32.439,0.284,,,0.0,0.0,1.975,0.0,0.0,-0.325
2010-05-29 22:00:00+01:00,40.29,45.0,28.98,28.98,12.4,11674.0,362.0,5.943,0,5.025,18.741,0.103,0.744,0,32.566,0.284,,,0.0,0.0,1.955,0.0,0.0,-0.229
2010-05-29 22:30:00+01:00,39.42,46.0,28.07,28.07,12.4,10944.0,353.0,5.941,0,5.045,18.785,0.102,1.01,0,33.066,0.458,,,0.0,0.0,1.954,0.0,0.0,-0.229
2010-05-29 23:00:00+01:00,33.89,47.0,30.46,30.46,12.4,9828.0,336.0,5.946,0,4.65,18.644,0.082,1.013,0,32.251,0.297,,,0.0,0.0,1.944,0.0,0.0,-0.325
2010-05-29 23:30:00+01:00,33.4,48.0,44.08,44.08,12.4,9216.0,328.0,5.95,0,4.004,18.344,0.082,0.876,0,30.983,0.123,,,0.0,0.0,1.943,0.0,0.0,-0.339
2010-05-30 00:00:00+01:00,32.24,1.0,48.83,48.83,13.2,8690.0,327.0,5.923,0,2.771,18.327,0.082,0.884,0,29.261,-0.453,,,0.0,0.0,1.973,0.0,0.0,-0.246
2010-05-30 00:30:00+01:00,31.8,2.0,28.2,28.2,13.2,8156.0,321.0,5.905,0,2.255,17.888,0.082,0.96,0,28.084,-0.83,,,0.0,0.0,1.973,0.0,0.0,-0.149
2010-05-30 01:00:00+01:00,31.84,3.0,45.8,45.8,13.2,8256.0,330.0,5.909,0,2.095,16.934,0.03,0.981,0,26.55,-1.224,,,0.0,0.0,1.974,0.0,0.0,-0.149
2010-05-30 01:30:00+01:00,31.92,4.0,44.05,44.05,13.2,8154.0,330.0,5.903,0,1.85,16.158,0.031,0.957,0,25.374,-1.35,,,0.0,0.0,1.974,0.0,0.0,-0.149
2010-05-30 02:00:00+01:00,31.39,5.0,26.55,26.55,13.2,8000.0,330.0,5.904,0,2.062,16.026,0.03,0.981,0,24.996,-1.735,,,0.0,0.0,1.974,0.0,0.0,-0.246
2010-05-30 02:30:00+01:00,31.34,6.0,26.16,26.16,13.2,7716.0,324.0,5.924,0,2.129,15.632,0.03,1.067,0,24.74,-1.745,,,0.0,0.0,1.973,0.0,0.0,-0.27
2010-05-30 03:00:00+01:00,28.08,7.0,37.25,37.25,13.2,7560.0,323.0,5.967,0,2.156,15.165,0.03,1.07,0,24.22,-1.884,,,0.0,0.0,1.975,0.0,0.0,-0.259
2010-05-30 03:30:00+01:00,28.07,8.0,26.47,26.47,13.2,7458.0,319.0,5.994,0,2.029,14.69,0.03,1.191,0,23.792,-1.903,,,0.0,0.0,1.974,0.0,0.0,-0.213
2010-05-30 04:00:00+01:00,27.87,9.0,25.66,25.66,13.2,7296.0,319.0,5.993,0,1.99,14.435,0.03,1.215,0,23.428,-1.956,,,0.0,0.0,1.974,0.0,0.0,-0.253
2010-05-30 04:30:00+01:00,27.56,10.0,24.02,24.02,13.2,6822.0,311.0,5.991,0,1.987,14.201,0.031,1.385,0,23.359,-1.942,,,0.0,0.0,1.975,0.0,0.0,-0.269
2010-05-30 05:00:00+01:00,27.08,11.0,21.67,21.67,13.2,6562.0,305.0,6.008,0,1.972,13.797,0.031,1.397,0,22.882,-2.054,,,0.0,0.0,1.974,0.0,0.0,-0.243
2010-05-30 05:30:00+01:00,27.0,12.0,21.26,21.26,13.2,6506.0,301.0,6.019,0,1.777,13.007,0.031,1.34,0,21.93,-2.016,,,0.0,0.0,1.973,0.0,0.0,-0.201
2010-05-30 06:00:00+01:00,26.63,13.0,23.92,23.92,13.2,6768.0,305.0,6.02,0,1.67,12.578,0.031,1.347,0,21.524,-1.917,,,0.0,0.0,1.975,0.0,0.0,-0.18
2010-05-30 06:30:00+01:00,27.45,14.0,24.71,24.71,13.2,7070.0,308.0,6.039,0,1.639,12.47,0.03,1.48,0,21.584,-1.899,,,0.0,0.0,1.974,0.0,0.0,-0.149
2010-05-30 07:00:00+01:00,30.72,15.0,23.51,23.51,13.2,7122.0,296.0,6.035,0,1.762,12.987,0.029,1.526,0,22.207,-1.834,,,0.0,0.0,1.973,0.0,0.0,-0.271
2010-05-30 07:30:00+01:00,31.87,16.0,24.52,24.52,13.2,7550.0,299.0,6.037,0,1.889,13.452,0.031,1.552,0,22.952,-1.715,,,0.0,0.0,1.975,0.0,0.0,-0.269
2010-05-30 08:00:00+01:00,33.06,17.0,25.02,25.02,13.2,8542.0,316.0,6.035,0,1.75,13.881,0.047,1.572,0.001,24.085,-0.931,,,0.0,0.0,1.974,0.0,0.0,-0.244
2010-05-30 08:30:00+01:00,33.97,18.0,23.18,23.18,13.2,8840.0,315.0,6.032,0,1.989,14.373,0.048,1.725,0.001,25.253,-0.669,,,0.0,0.0,1.974,0.0,0.0,-0.22
2010-05-30 09:00:00+01:00,36.68,19.0,-3.15,-3.15,13.2,9784.0,327.0,6.033,0,2.65,15.205,0.06,1.759,0.001,27.003,-0.556,,,0.0,0.0,1.974,0.0,0.0,-0.123
2010-05-30 09:30:00+01:00,37.03,20.0,-16.23,-16.23,13.2,10548.0,336.0,6.035,0,2.63,16.111,0.088,1.724,0.001,28.102,-0.251,,,0.0,0.0,1.973,0.0,0.0,-0.209
2010-05-30 10:00:00+01:00,37.84,21.0,-15.37,-15.37,13.2,11122.0,342.0,6.034,0,3.358,16.725,0.232,1.753,0.002,29.922,0.008,,,0.0,0.0,1.974,0.0,0.0,-0.164
2010-05-30 10:30:00+01:00,41.17,22.0,-13.47,-13.47,13.2,11384.0,344.0,6.036,0,4.048,16.976,0.244,1.891,0.002,31.37,0.324,,,0.0,0.0,1.974,0.0,0.0,-0.125
2010-05-30 11:00:00+01:00,45.69,23.0,-16.37,-16.37,13.2,11550.0,343.0,6.037,0,4.341,17.766,0.244,1.946,0.002,32.483,0.321,,,0.0,0.0,1.974,0.0,0.0,-0.148
2010-05-30 11:30:00+01:00,46.16,24.0,-15.61,-15.61,13.2,11706.0,345.0,6.045,0,4.562,17.985,0.244,2.006,0.002,33.066,0.464,,,0.0,0.0,1.974,0.0,0.0,-0.216
2010-05-30 12:00:00+01:00,47.32,25.0,25.57,25.57,13.2,11640.0,340.0,6.054,0,4.702,18.147,0.241,2.051,0.003,33.659,0.766,,,0.0,0.0,1.973,0.0,0.0,-0.278
2010-05-30 12:30:00+01:00,45.72,26.0,25.64,25.64,13.2,11692.0,343.0,6.053,0,4.841,18.236,0.251,2.148,0.003,33.962,0.754,,,0.0,0.0,1.973,0.0,0.0,-0.297
2010-05-30 13:00:00+01:00,38.71,27.0,26.31,26.31,13.2,11696.0,345.0,6.043,0,4.763,18.308,0.255,2.168,0.003,34.188,1.019,,,0.0,0.0,1.974,0.0,0.0,-0.345
2010-05-30 13:30:00+01:00,37.76,28.0,24.53,24.53,13.2,11238.0,342.0,6.044,0,4.789,18.381,0.252,2.276,0.003,34.066,0.697,,,0.0,0.0,1.973,0.0,0.0,-0.349
2010-05-30 14:00:00+01:00,37.86,29.0,25.02,25.02,13.2,10972.0,338.0,6.046,0,4.803,18.358,0.192,2.255,0.003,33.883,0.601,,,0.0,0.0,1.973,0.0,0.0,-0.348
2010-05-30 14:30:00+01:00,36.44,30.0,25.22,25.22,13.2,10690.0,335.0,6.056,0,4.52,17.827,0.19,2.328,0.003,32.899,0.312,,,0.0,0.0,1.974,0.0,0.0,-0.311
2010-05-30 15:00:00+01:00,34.34,31.0,28.23,28.23,13.2,10552.0,330.0,6.055,0,4.322,17.54,0.156,2.29,0.003,32.495,0.4,,,0.0,0.0,1.973,0.0,0.0,-0.244
2010-05-30 15:30:00+01:00,34.69,32.0,25.97,25.97,13.2,10528.0,329.0,6.057,0,4.092,17.375,0.131,2.162,0.003,31.915,0.366,,,0.0,0.0,1.973,0.0,0.0,-0.244
2010-05-30 16:00:00+01:00,34.82,33.0,17.12,17.12,13.2,10614.0,331.0,6.06,0,3.947,17.47,0.126,2.121,0.003,31.935,0.564,,,0.0,0.0,1.975,0.0,0.0,-0.331
2010-05-30 16:30:00+01:00,34.21,34.0,22.82,22.82,13.2,10748.0,334.0,6.059,0,3.779,17.828,0.127,2.072,0.003,31.967,0.475,,,0.0,0.0,1.973,0.0,0.0,-0.349
2010-05-30 17:00:00+01:00,34.13,35.0,22.67,22.67,13.2,10978.0,338.0,6.06,0,3.899,17.761,0.127,2.034,0.002,32.05,0.542,,,0.0,0.0,1.974,0.0,0.0,-0.349
2010-05-30 17:30:00+01:00,34.19,36.0,22.78,22.78,13.2,10964.0,337.0,6.056,0,4.003,17.838,0.127,1.964,0.002,32.175,0.544,,,0.0,0.0,1.974,0.0,0.0,-0.333
2010-05-30 18:00:00+01:00,33.77,37.0,22.98,22.98,13.2,10986.0,339.0,6.063,0,4.088,18.113,0.123,1.93,0.002,32.474,0.425,,,0.0,0.0,1.974,0.0,0.0,-0.244
2010-05-30 18:30:00+01:00,33.72,38.0,23.0,23.0,13.2,10822.0,339.0,6.058,0,4.03,18.214,0.121,1.864,0.002,32.501,0.483,,,0.0,0.0,1.973,0.0,0.0,-0.244
2010-05-30 19:00:00+01:00,34.87,39.0,22.41,22.41,13.2,10654.0,336.0,6.056,0,4.032,18.269,0.11,1.841,0.001,32.387,0.348,,,0.0,0.0,1.974,0.0,0.0,-0.244
2010-05-30 19:30:00+01:00,35.45,40.0,25.57,25.57,13.2,10128.0,325.0,6.058,0,3.915,18.131,0.103,1.754,0.001,31.969,0.277,,,0.0,0.0,1.974,0.0,0.0,-0.244
2010-05-30 20:00:00+01:00,35.65,41.0,28.6,28.6,13.2,10014.0,322.0,6.051,0,3.812,18.049,0.098,1.746,0.001,31.715,0.316,,,0.0,0.0,1.973,0.0,0.0,-0.331
2010-05-30 20:30:00+01:00,35.31,42.0,28.48,28.48,13.2,9872.0,321.0,6.057,0,3.321,17.902,0.098,1.596,0,31.145,0.546,,,0.0,0.0,1.974,0.0,0.0,-0.349
2010-05-30 21:00:00+01:00,37.59,43.0,28.74,28.74,13.2,10192.0,325.0,6.053,0,3.247,17.791,0.08,1.597,0,31.121,0.728,,,0.0,0.0,1.974,0.0,0.0,-0.349
2010-05-30 21:30:00+01:00,37.99,44.0,28.78,28.78,13.2,10474.0,332.0,6.056,0,3.089,17.803,0.078,1.48,0,30.733,0.6,,,0.0,0.0,1.976,0.0,0.0,-0.349
2010-05-30 22:00:00+01:00,37.75,45.0,28.75,28.75,13.2,10488.0,332.0,6.057,0,3.267,18.195,0.078,1.473,0,31.392,0.695,,,0.0,0.0,1.976,0.0,0.0,-0.349
2010-05-30 22:30:00+01:00,34.68,46.0,27.91,27.91,13.2,9706.0,323.0,6.059,0,3.453,18.468,0.078,1.259,0,31.565,0.621,,,0.0,0.0,1.976,0.0,0.0,-0.349
2010-05-30 23:00:00+01:00,33.71,47.0,28.76,28.76,13.2,8826.0,310.0,6.063,0,3.5,18.392,0.061,1.273,0,31.553,0.637,,,0.0,0.0,1.976,0.0,0.0,-0.349
2010-05-30 23:30:00+01:00,31.98,48.0,27.77,27.77,13.2,8516.0,317.0,6.063,0,2.864,17.91,0.06,1.211,0,30.017,0.277,,,0.0,0.0,1.971,0.0,0.0,-0.339
2010-05-31 00:00:00+01:00,31.09,1.0,23.54,23.54,13.2,7996.0,314.0,6.065,0,2.104,17.394,0.04,1.175,0,28.454,-0.031,,,0.0,0.0,1.972,0.0,0.0,-0.265
2010-05-31 00:30:00+01:00,31.07,2.0,24.24,24.24,13.2,7574.0,308.0,6.069,0,1.978,16.905,0.025,1.091,0,26.84,-0.936,,,0.0,0.0,1.973,0.0,0.0,-0.265
2010-05-31 01:00:00+01:00,30.03,3.0,23.67,23.67,13.2,7548.0,312.0,6.037,0,1.751,16.13,0.025,1.058,0,25.488,-1.201,,,0.0,0.0,1.953,0.0,0.0,-0.265
2010-05-31 01:30:00+01:00,30.22,4.0,22.08,22.08,13.2,7608.0,315.0,6.02,0,1.582,15.46,0.025,1.069,0,24.601,-1.243,,,0.0,0.0,1.953,0.0,0.0,-0.265
2010-05-31 02:00:00+01:00,29.99,5.0,21.62,21.62,13.2,7408.0,314.0,6.026,0,1.64,15.254,0.025,1.063,0,24.188,-1.527,,,0.0,0.0,1.972,0.0,0.0,-0.265
2010-05-31 02:30:00+01:00,29.25,6.0,21.01,21.01,13.2,7348.0,315.0,6.023,0,1.688,15.291,0.025,1.015,0,24.124,-1.626,,,0.0,0.0,1.973,0.0,0.0,-0.265
2010-05-31 03:00:00+01:00,26.83,7.0,21.79,21.79,13.2,7236.0,315.0,6.028,0,1.668,14.828,0.025,1.02,0,23.605,-1.672,,,0.0,0.0,1.973,0.0,0.0,-0.265
2010-05-31 03:30:00+01:00,26.41,8.0,22.65,22.65,13.2,7180.0,316.0,6.033,0,1.746,14.493,0.025,0.973,0,23.313,-1.664,,,0.0,0.0,1.972,0.0,0.0,-0.265
2010-05-31 04:00:00+01:00,26.37,9.0,22.53,22.53,13.2,7064.0,314.0,6.066,0,1.729,14.25,0.025,0.969,0,22.979,-1.767,,,0.0,0.0,1.972,0.0,0.0,-0.265
2010-05-31 04:30:00+01:00,26.19,10.0,20.95,20.95,13.2,6812.0,315.0,6.072,0,1.74,14.078,0.025,0.9,0,22.738,-1.783,,,0.0,0.0,1.971,0.0,0.0,-0.265
2010-05-31 05:00:00+01:00,26.88,11.0,22.69,22.69,13.2,7030.0,327.0,6.075,0,1.717,13.842,0.024,0.906,0,22.472,-1.778,,,0.0,0.0,1.951,0.0,0.0,-0.265
2010-05-31 05:30:00+01:00,27.13,12.0,22.96,22.96,13.2,7236.0,331.0,6.07,0,1.624,13.483,0.024,0.87,0,21.638,-1.774,,,0.0,0.0,1.606,0.0,0.0,-0.265
